"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"MA_10430768g0010",1,1,20,0.143866758467929,24,NA,NA
"MA_10436123g0020",0.491254378756057,1,22,0.181748795647733,24,NA,NA
"MA_7822669g0010",1,1,18,0.241418665881757,24,NA,NA
"MA_110789g0010",0.0645868413796852,0.474258904352085,14,2.12954859161892,24,NA,NA
"MA_929974g0010",1,1,18,0.427580703571609,24,NA,NA
"MA_44472g0010",1,1,16,1.30953581500968,24,NA,NA
"MA_10429306g0010",1,1,18,0.25622278497454,24,NA,NA
"MA_944280g0010",0.163076061059818,0.803466909436334,17,9.91786477175623,24,NA,NA
"MA_10170591g0010",0.491254378756057,1,3,0.17353391455827,24,NA,NA
"MA_10435890g0020",1,1,6,0.440526791055934,24,NA,NA
"MA_84586g0010",1,1,4,0.221117756766005,24,NA,NA
"MA_6192308g0010",0.428431123379186,1,7,0.681311171901918,24,NA,NA
"MA_573521g0010",1,1,12,0.677604073738325,24,NA,NA
"MA_104187g0020",0.00016344059424198,0.00906940132921872,23,1.9995386550776,24,0.00016344059424198,24
"MA_115256g0010",0.00728846898097494,0.12194971715782,13,5.99483241645179,24,0.00728846898097494,14
"MA_10429917g0010",1,1,8,0.40952568527073,24,NA,NA
"MA_401848g0010",1,1,6,6.44803732273519,24,NA,NA
"MA_8224849g0010",1,1,2,0.257338415097159,24,NA,NA
"MA_10285551g0010",4.12579138229771e-07,0.000129188842658197,11,36.8093290928762,24,4.12579138229771e-07,12
"MA_13032g0010",0.0208046114889557,0.241915691285701,16,0.318779909551641,24,0.0208046114889557,17
"MA_10429226g0020",0.0355823817397572,0.340020198259751,22,0.176508093891512,24,0.0355823817397572,23
"MA_231354g0010",1,1,4,1.42505410683392,24,NA,NA
"MA_115583g0010",1,1,4,1.11985524827133,24,NA,NA
"MA_42677g0010",1,1,2,0.282988375764436,24,NA,NA
"MA_10436674g0010",1,1,18,1.0230120495891,24,NA,NA
"MA_42440g0010",0.774445709663704,1,23,0.0973305299583079,24,NA,NA
"MA_28051g0010",0.00204115547498675,0.0514248006521445,18,0.296350483159511,24,0.00204115547498675,19
"MA_3726g0010",0.17650545104379,0.841267486831439,0,2.72918010241918,24,NA,NA
"MA_658463g0010",0.599754116491213,1,20,0.124386222972448,24,NA,NA
"MA_115470g0010",0.0492609964653972,0.404396803848661,8,24.9807789219036,24,0.0492609964653972,9
"MA_571079g0010",1,1,22,0.831344760282981,24,NA,NA
"MA_4094664g0010",1,1,2,0.102274008217892,24,NA,NA
"MA_450572g0010",0.00159665248007786,0.0432724903217393,20,1.49384353198746,24,0.00159665248007786,21
"MA_12775g0020",0.138859013359859,0.735172946638021,4,1.05993530990091,24,NA,NA
"MA_10428883g0030",1,1,18,0.091864977438058,24,NA,NA
"MA_6262g0010",0.127973952432243,0.702574594833872,15,0.101421553516512,24,NA,NA
"MA_9411952g0010",0.0705644770037604,0.499333375407966,23,0.478435635714472,24,NA,NA
"MA_10435438g0010",0.19088364873916,0.874384738934476,8,2.00723329278263,24,NA,NA
"MA_3866g0010",2.21645700560115e-05,0.0021957951182608,18,4.88508086671665,24,2.21645700560115e-05,19
"MA_188952g0010",1,1,2,4.90580690893534,24,NA,NA
"MA_18454g0020",1,1,16,1.97449039119265,24,NA,NA
"MA_10428814g0010",0.346924415756792,1,22,4.92788599644431,24,NA,NA
"MA_7981g0010",0.0539641095436385,0.42528569026863,20,0.617131231251586,24,NA,NA
"MA_8950637g0010",1,1,2,0.438808314395363,24,NA,NA
"MA_4511g0010",0.458943994361212,1,14,0.121143825839511,24,NA,NA
"MA_43405g0010",0.15054381024451,0.768720358950929,5,2.60406251784229,24,NA,NA
"MA_23741g0010",0.428431123379186,1,22,0.436944212805518,24,NA,NA
"MA_248276g0010",0.988382087080908,1,20,3.76047678264097,24,NA,NA
"MA_8708760g0010",1,1,3,0.0983890970940155,24,NA,NA
"MA_10428924g0020",1,1,20,0.775776624153574,24,NA,NA
"MA_10269615g0010",1,1,20,0.330073866436907,24,NA,NA
"MA_10181288g0010",1,1,22,1.70749569000594,24,NA,NA
"MA_211369g0010",0.278954897011314,1,16,3.28382386052583,24,NA,NA
"MA_387817g0010",0.138859013359859,0.735172946638021,18,1.23019918015821,24,NA,NA
"MA_10436826g0020",1,1,4,1.28135271306494,24,NA,NA
"MA_10177682g0010",0.17650545104379,0.841267486831439,22,1.06013517327906,24,NA,NA
"MA_10427987g0010",1,1,2,0.0866879232470952,24,NA,NA
"MA_742213g0010",0.17650545104379,0.841267486831439,20,2.80362982331093,24,NA,NA
"MA_184421g0020",1,1,6,4.02334359808587,24,NA,NA
"MA_104711g0010",1,1,8,0.195304117495893,24,NA,NA
"MA_10112904g0010",0.876166270262647,1,20,2.00330199439325,24,NA,NA
"MA_18123g0010",0.876166270262647,1,17,0.813110752749685,24,NA,NA
"MA_10437093g0030",1,1,22,0.750449394445852,24,NA,NA
"MA_10430990g0010",0.0539641095436385,0.42528569026863,22,2.30091544627794,24,NA,NA
"MA_10431617g0010",0.372495016110073,1,10,1.12777426510016,24,NA,NA
"MA_10432784g0010",1,1,8,2.26540696379971,24,NA,NA
"MA_257295g0010",1,1,18,1.12376418582297,24,NA,NA
"MA_10041174g0010",0.0492609964653972,0.404396803848661,4,0.371319705503901,24,0.0492609964653972,5
"MA_10432628g0010",0.0409376124012707,0.361087038961912,20,2.49699562637088,24,0.0409376124012707,21
"MA_1527811g0010",1,1,2,0.192656413606166,24,NA,NA
"MA_10428518g0010",1,1,18,0.41014150262192,24,NA,NA
"MA_223769g0010",1,1,12,0.167743065695064,24,NA,NA
"MA_140610g0010",0.774445709663704,1,18,2.49469827532968,24,NA,NA
"MA_16454g0010",1,1,10,1.60459244655535,24,NA,NA
"MA_10431856g0010",1,1,10,0.358845183642862,24,NA,NA
"MA_9836g0010",0.00813098439587124,0.129969746017869,22,14.3534518159605,24,0.00813098439587124,23
"MA_10260775g0010",1,1,16,0.185040224095208,24,NA,NA
"MA_85878g0010",0.1084218740762,0.643158850448637,4,1.30384529858832,24,NA,NA
"MA_10436447g0010",0.322856743855962,1,22,0.501256492555814,24,NA,NA
"MA_10436900g0020",0.15054381024451,0.768720358950929,23,0.289988231205922,24,NA,NA
"MA_27783g0010",1,1,0,3.23447013711585,24,NA,NA
"MA_10428275g0020",1,1,12,0.355382370366074,24,NA,NA
"MA_612949g0010",1,1,16,0.132573296910964,24,NA,NA
"MA_226645g0010",1,1,18,0.112504947967699,24,NA,NA
"MA_10436556g0010",1,1,16,13.3289313591147,24,NA,NA
"MA_10427690g0010",1,1,12,0.110701371536344,24,NA,NA
"MA_92189g0020",1,1,12,0.704962734431041,24,NA,NA
"MA_8319422g0010",0.930919228067546,1,2,0.123252421796543,24,NA,NA
"MA_10427632g0010",1,1,2,0.0768383670197981,24,NA,NA
"MA_3771068g0010",0.988382087080908,1,22,1.365332504491,24,NA,NA
"MA_458638g0010",1,1,22,1.02570710488443,24,NA,NA
"MA_10436245g0010",0.206264316967803,0.909898062397592,21,0.645599384026506,24,NA,NA
"MA_127844g0010",1,1,22,0.375904262018209,24,NA,NA
"MA_306231g0010",1,1,6,1.43134905035366,24,NA,NA
"MA_9553g0010",0.322856743855962,1,22,0.925402389228917,24,NA,NA
"MA_23239g0010",0.876166270262647,1,1,45.7763127312741,24,NA,NA
"MA_10436311g0010",1,1,20,0.332230766979482,24,NA,NA
"MA_72680g0010",1,1,18,0.058412697486355,24,NA,NA
"MA_672358g0010",0.580666910650481,1,22,0.21349166351747,24,NA,NA
"MA_10431445g0010",1,1,0,0.138709657239341,24,NA,NA
"MA_10426817g0020",0.824037087023099,1,7,1.82553449524118,24,NA,NA
"MA_101790g0010",1,1,2,0.252357415807222,24,NA,NA
"MA_436257g0010",1,1,8,0.286367667355999,24,NA,NA
"MA_9195189g0010",0.346924415756792,1,3,6.28644159484772,24,NA,NA
"MA_59415g0010",1,1,2,0.957968825250586,24,NA,NA
"MA_99511g0010",0.0705644770037604,0.499333375407966,17,31.3057835308187,24,NA,NA
"MA_10205853g0010",1,1,4,1.86035150559949,24,NA,NA
"MA_10426497g0010",0.372495016110073,1,17,2.39386805859726,24,NA,NA
"MA_10426517g0010",1,1,18,0.780664274741792,24,NA,NA
"MA_244623g0010",0.640044765419912,1,22,0.934353633112308,24,NA,NA
"MA_929084g0010",1,1,6,0.211191125192452,24,NA,NA
"MA_74554g0010",1,1,16,3.45057763893273,24,NA,NA
"MA_90507g0010",0.1084218740762,0.643158850448637,20,0.107654443289687,24,NA,NA
"MA_444134g0010",0.561579704809749,1,1,0.76064864255361,24,NA,NA
"MA_10436349g0010",0.458943994361212,1,6,0.343679430696744,24,NA,NA
"MA_76643g0010",0.0840093011629336,0.550692746127866,17,0.171532011115024,24,NA,NA
"MA_545225g0010",0.138859013359859,0.735172946638021,5,2.49026755237049,24,NA,NA
"MA_10425789g0010",1,1,16,0.132889005239521,24,NA,NA
"MA_59489g0010",0.930919228067546,1,22,2.26650108656247,24,NA,NA
"MA_126339g0010",0.000188768682916632,0.0100001778094959,20,2.68364340788209,24,0.000188768682916632,21
"MA_10430878g0010",1,1,10,0.953166190110669,24,NA,NA
"MA_252037g0010",0.0153461225951521,0.198447094178461,18,0.488259290797151,24,0.0153461225951521,19
"MA_389025g0010",1,1,6,0.486453831517213,24,NA,NA
"MA_573910g0010",0.458943994361212,1,19,0.52518657401622,24,NA,NA
"MA_135443g0010",0.00813098439587124,0.129969746017869,22,1.26146236570269,24,0.00813098439587124,23
"MA_10427000g0010",0.0840093011629336,0.550692746127866,2,2.26615227025698,24,NA,NA
"MA_13557g0010",1,1,14,0.52888675367029,24,NA,NA
"MA_74274g0010",1,1,18,0.4547084739245,24,NA,NA
"MA_425400g0010",1,1,18,0.526575293904258,24,NA,NA
"MA_6355268g0010",0.0112207107983529,0.162339244099932,9,2.27370578995458,24,0.0112207107983529,10
"MA_277003g0010",1,1,18,0.122187972593076,24,NA,NA
"MA_10428690g0010",1,1,11,0.920552174464683,24,NA,NA
"MA_10400847g0010",0.930919228067546,1,22,0.296259221129904,24,NA,NA
"MA_178794g0010",3.59071551455286e-05,0.00305646585182934,7,1.92536184204805,24,3.59071551455286e-05,8
"MA_183823g0010",1,1,0,0.250937537612425,24,NA,NA
"MA_68992g0010",0.930919228067546,1,22,0.288709993570464,24,NA,NA
"MA_465725g0010",0.599754116491213,1,20,2.55284980363351,24,NA,NA
"MA_93790g0010",0.988382087080908,1,3,0.253505905005186,24,NA,NA
"MA_134132g0010",1,1,10,0.499019588891355,24,NA,NA
"MA_18280g0010",0.824037087023099,1,16,23.8598167898902,24,NA,NA
"MA_1187g0010",1,1,20,0.83449458706199,24,NA,NA
"MA_1036333g0010",1,1,12,0.148401662297616,24,NA,NA
"MA_141102g0010",1,1,22,5.5861757270546,24,NA,NA
"MA_10434820g0010",0.1084218740762,0.643158850448637,21,0.313084670364086,24,NA,NA
"MA_694931g0010",0.458943994361212,1,13,0.483732130847379,24,NA,NA
"MA_10379563g0010",1,1,18,0.260192527345402,24,NA,NA
"MA_58522g0010",0.163076061059818,0.803466909436334,20,1.16301940687094,24,NA,NA
"MA_10432991g0010",1,1,22,0.392892762828287,24,NA,NA
"MA_10430584g0010",0.876166270262647,1,11,4.52547614291056,24,NA,NA
"MA_720047g0010",1,1,4,0.114279938900319,24,NA,NA
"MA_304348g0010",1,1,2,1.24354001884196,24,NA,NA
"MA_189740g0010",0.000217736903592499,0.0109086188699842,18,1.28798610599766,24,0.000217736903592499,19
"MA_10428919g0010",1,1,12,1.31741462539339,24,NA,NA
"MA_3958789g0010",1,1,22,0.0499154718411452,24,NA,NA
"MA_8902024g0010",0.0996690489880436,0.611510417776538,20,1.63907526180863,24,NA,NA
"MA_10429942g0010",1,1,4,0.540811649208485,24,NA,NA
"MA_10426680g0010",1.34974262245945e-05,0.00151716262082221,7,1.19009241215718,24,1.34974262245945e-05,8
"MA_184966g0010",1,1,22,1.01056219726944,24,NA,NA
"MA_28447g0010",0.988382087080908,1,6,0.250541327298149,24,NA,NA
"MA_10434502g0010",1,1,2,2.01454367345997,24,NA,NA
"MA_34232g0010",1,1,14,1.60213674248604,24,NA,NA
"MA_826924g0010",0.458943994361212,1,7,4.32561596972306,24,NA,NA
"MA_81079g0020",1,1,0,0.105799104874181,24,NA,NA
"MA_2065g0010",0.561579704809749,1,22,0.154809836417225,24,NA,NA
"MA_329792g0010",1,1,16,11.3524067560628,24,NA,NA
"MA_57173g0030",0.640044765419912,1,23,0.24774961492525,24,NA,NA
"MA_42965g0010",1,1,2,0.110819260378903,24,NA,NA
"MA_2472g0010",1,1,2,0.691742651200735,24,NA,NA
"MA_491683g0020",0.198573982853482,0.907478443923847,23,0.218813919434299,24,NA,NA
"MA_110995g0010",0.525439924327387,1,19,0.417320444169449,24,NA,NA
"MA_10436286g0010",0.561579704809749,1,4,0.673374737265295,24,NA,NA
"MA_355429g0010",1,1,20,0.15638309685624,24,NA,NA
"MA_10435912g0020",0.133416482896051,0.731537844772438,22,0.239128442123356,24,NA,NA
"MA_65728g0010",1,1,16,0.782575548308895,24,NA,NA
"MA_211762g0010",0.561579704809749,1,2,3.49093730349727,24,NA,NA
"MA_119841g0010",0.930919228067546,1,20,6.00379315112241,24,NA,NA
"MA_197719g0010",0.0840093011629336,0.550692746127866,23,0.157329274672379,24,NA,NA
"MA_798219g0010",1,1,22,0.0612781153113687,24,NA,NA
"MA_11459g0020",1,1,6,0.157517546802617,24,NA,NA
"MA_10433191g0010",0.930919228067546,1,18,0.626052147148355,24,NA,NA
"MA_756569g0010",1,1,12,1.31462820359343,24,NA,NA
"MA_2816g0010",0.300222714029037,1,22,1.24444384803298,24,NA,NA
"MA_374600g0010",1,1,10,1.65933499185388,24,NA,NA
"MA_10433586g0010",0.428431123379186,1,5,0.22580840722821,24,NA,NA
"MA_10277941g0010",1,1,20,0.422424530774225,24,NA,NA
"MA_10427010g0010",1,1,0,1.27227579191135,24,NA,NA
"MA_892977g0010",1,1,4,10.375442923117,24,NA,NA
"MA_1659g0010",1,1,16,1.28207920871407,24,NA,NA
"MA_10436002g0010",0.163076061059818,0.803466909436334,21,0.378850807264889,24,NA,NA
"MA_10431701g0010",1,1,18,0.102713366187955,24,NA,NA
"MA_45005g0010",1,1,18,1.901066275654,24,NA,NA
"MA_27666g0010",1,1,18,1.08278953281316,24,NA,NA
"MA_2976308g0010",0.322856743855962,1,21,1.47399796587445,24,NA,NA
"MA_9246g0010",1,1,16,0.42900556227302,24,NA,NA
"MA_10436742g0010",1,1,11,0.319374058499407,24,NA,NA
"MA_99276g0010",0.346924415756792,1,8,31.2966261444489,24,NA,NA
"MA_173565g0010",1,1,22,0.417378106782912,24,NA,NA
"MA_896780g0010",1,1,22,0.652719653212089,24,NA,NA
"MA_10430747g0010",1,1,4,2.29550806637191,24,NA,NA
"MA_952938g0010",1,1,18,0.112554773716706,24,NA,NA
"MA_10433575g0020",1,1,2,0.65878142455843,24,NA,NA
"MA_10428611g0010",0.682534345177137,1,16,3.2334806843647,24,NA,NA
"MA_69177g0010",0.322856743855962,1,15,8.72223478701569,24,NA,NA
"MA_622129g0010",1,1,16,0.235477628068557,24,NA,NA
"MA_387513g0010",0.491254378756057,1,15,1.28238319745483,24,NA,NA
"MA_9045725g0010",1,1,2,0.556450046822837,24,NA,NA
"MA_2607831g0010",0.0539641095436385,0.42528569026863,3,2.32466575167286,24,NA,NA
"MA_4248g0010",3.58502770865071e-10,8.98049441017003e-07,10,3.53292381817923,24,3.58502770865071e-10,11
"MA_10430658g0010",0.1084218740762,0.643158850448637,20,0.55286739485654,24,NA,NA
"MA_9195161g0010",0.00465710966178396,0.0907360199104243,22,2.19552773188641,24,0.00465710966178396,23
"MA_326701g0010",6.17382148723683e-09,5.41289798893489e-06,6,3.86033479295663,24,6.17382148723683e-09,7
"MA_54686g0010",1,1,18,1.0464931725139,24,NA,NA
"MA_467726g0010",0.525439924327387,1,11,0.46960022016448,24,NA,NA
"MA_9262369g0010",1,1,18,0.0853972870245595,24,NA,NA
"MA_286274g0010",1,1,0,1.6969874984602,24,NA,NA
"MA_10425896g0020",0.00583823531687028,0.105322485886132,22,0.442137119093079,24,0.00583823531687028,23
"MA_10428910g0010",1,1,18,0.742519869303141,24,NA,NA
"MA_622231g0010",0.988382087080908,1,17,0.304768823795435,24,NA,NA
"MA_92473g0030",1,1,8,0.41666913765924,24,NA,NA
"MA_34680g0010",1,1,10,2.00492448625801,24,NA,NA
"MA_10433998g0010",0.00521707442043448,0.0979458243707907,13,5.41678080936055,24,0.00521707442043448,14
"MA_10430268g0010",2.60702153235381e-05,0.00247103365242293,14,1.0867725832872,24,2.60702153235381e-05,15
"MA_78330g0010",1,1,10,0.302167515833272,24,NA,NA
"MA_19015g0010",6.81620408940039e-06,0.000912382738226228,23,6.97062872771355,24,6.81620408940039e-06,24
"MA_126169g0010",1,1,0,0.154468663936041,24,NA,NA
"MA_199856g0010",1,1,8,0.186512172219158,24,NA,NA
"MA_78306g0020",1,1,8,0.144454448702356,24,NA,NA
"MA_739947g0010",0.561579704809749,1,17,0.141842176342444,24,NA,NA
"MA_7817322g0020",0.930919228067546,1,22,1.18218914454091,24,NA,NA
"MA_4965g0010",1,1,20,0.238850787453335,24,NA,NA
"MA_491742g0010",0.561579704809749,1,23,0.366073189385395,24,NA,NA
"MA_1914g0010",0.682534345177137,1,23,1.70648893788739,24,NA,NA
"MA_10436490g0010",0.00813098439587124,0.129969746017869,20,7.20341731160151,24,0.00813098439587124,21
"MA_45916g0010",0.0915442827747501,0.578460900344232,14,4.95324259459477,24,NA,NA
"MA_306387g0010",1,1,10,2.50303539662006,24,NA,NA
"MA_10263386g0010",1,1,10,0.382199365697642,24,NA,NA
"MA_10435027g0010",1,1,2,0.54411338886382,24,NA,NA
"MA_161439g0010",0.640044765419912,1,8,4.91143114081349,24,NA,NA
"MA_36655g0010",0.0124673909795418,0.172273995922984,17,0.310977251916621,24,0.0124673909795418,18
"MA_3037810g0010",0.428431123379186,1,17,12.3753648427979,24,NA,NA
"MA_375402g0010",0.640044765419912,1,22,3.01906828897572,24,NA,NA
"MA_50942g0010",0.278954897011314,1,22,0.419787751861044,24,NA,NA
"MA_10140790g0010",1,1,4,0.5642089838688,24,NA,NA
"MA_7055481g0010",0.640044765419912,1,16,0.699735597104203,24,NA,NA
"MA_279739g0010",1,1,2,0.667008191405778,24,NA,NA
"MA_107447g0010",0.240257715191489,0.989877593017565,13,0.326250759804464,24,NA,NA
"MA_536g0010",0.0590633145807872,0.448732764806804,18,3.22985857053671,24,NA,NA
"MA_92892g0010",0.258987762830227,1,21,0.2626953227818,24,NA,NA
"MA_10431239g0010",1,1,10,1.68575028795478,24,NA,NA
"MA_7204296g0010",1,1,2,0.156960102883979,24,NA,NA
"MA_7009035g0010",1,1,12,0.0540296186749776,24,NA,NA
"MA_10427668g0010",0.000743430919571751,0.0265500227590441,23,8.362385528007,24,0.000743430919571751,24
"MA_91308g0010",1,1,22,1.36936586631963,24,NA,NA
"MA_10426377g0010",1,1,10,2.99850072352883,24,NA,NA
"MA_6652855g0010",1,1,22,2.12268436314715,24,NA,NA
"MA_25670g0010",1,1,16,1.39753792254934,24,NA,NA
"MA_81103g0010",1,1,2,0.1862597872474,24,NA,NA
"MA_10431928g0020",0.0372682140214986,0.341252288703383,22,0.65744624379066,24,0.0372682140214986,23
"MA_384687g0010",0.525439924327387,1,4,0.195764709705818,24,NA,NA
"MA_90063g0010",0.15054381024451,0.768720358950929,23,2.29822127751773,24,NA,NA
"MA_10436855g0020",0.222703118376255,0.951998825140819,20,1.85211881690962,24,NA,NA
"MA_9740053g0010",1,1,12,0.231615268524476,24,NA,NA
"MA_9437597g0010",1,1,0,0.798042201706912,24,NA,NA
"MA_10273461g0010",1,1,8,0.540269624990648,24,NA,NA
"MA_5110520g0010",0.561579704809749,1,20,0.60522066098967,24,NA,NA
"MA_56065g0010",0.850101678642873,1,7,0.201364286891821,24,NA,NA
"MA_10432069g0020",0.15054381024451,0.768720358950929,6,1.6707022707626,24,NA,NA
"MA_10112768g0010",1,1,16,0.317680623318386,24,NA,NA
"MA_10433261g0010",1,1,14,2.09054943408895,24,NA,NA
"MA_9654865g0010",1,1,0,0.161177949402146,24,NA,NA
"MA_182984g0010",0.0124673909795418,0.172273995922984,13,5.96766878394106,24,0.0124673909795418,14
"MA_10436147g0010",1,1,4,0.140737470666041,24,NA,NA
"MA_87237g0010",1,1,22,0.160086040413939,24,NA,NA
"MA_484826g0010",1,1,0,0.789597614327933,24,NA,NA
"MA_73126g0010",0.0208046114889557,0.241915691285701,22,0.917581117891765,24,0.0208046114889557,23
"MA_128023g0010",1,1,18,0.0999850820004342,24,NA,NA
"MA_10426591g0010",0.127973952432243,0.702574594833872,2,1.18382586516189,24,NA,NA
"MA_10435160g0010",0.127973952432243,0.702574594833872,0,0.327758952277474,24,NA,NA
"MA_928656g0010",0.000122037809271663,0.00748228316635876,2,2.02550735031368,24,0.000122037809271663,3
"MA_124168g0010",1,1,18,0.425023129279979,24,NA,NA
"MA_487701g0010",1,1,4,0.272400072909477,24,NA,NA
"MA_495425g0010",0.163076061059818,0.803466909436334,20,2.86882803838481,24,NA,NA
"MA_503776g0010",0.0153461225951521,0.198447094178461,23,0.431106118779503,24,0.0153461225951521,24
"MA_10436335g0010",1,1,8,0.568320566203115,24,NA,NA
"MA_10436934g0010",1,1,12,0.0756484689416209,24,NA,NA
"MA_114519g0010",1,1,16,0.824593603488826,24,NA,NA
"MA_256353g0010",1,1,10,2.37863538400471,24,NA,NA
"MA_901094g0010",1,1,22,0.511444623353981,24,NA,NA
"MA_41006g0010",0.000331576311891244,0.0148321189515637,8,6.5724920919319,24,0.000331576311891244,9
"MA_10426586g0010",0.458943994361212,1,20,3.43465253709577,24,NA,NA
"MA_45312g0010",1,1,14,2.97535695789057,24,NA,NA
"MA_42977g0020",1,1,6,0.25160987383186,24,NA,NA
"MA_10429529g0010",0.399639638152308,1,20,0.702868738107719,24,NA,NA
"MA_4867702g0010",0.133416482896051,0.731537844772438,6,0.148043683479232,24,NA,NA
"MA_480180g0010",0.561579704809749,1,4,1.23215210054695,24,NA,NA
"MA_27541g0010",0.491254378756057,1,10,0.297668482823488,24,NA,NA
"MA_254635g0010",1,1,3,0.716580074228314,24,NA,NA
"MA_10554g0010",0.322856743855962,1,18,1.52088362162982,24,NA,NA
"MA_100579g0010",1,1,6,1.48392157898593,24,NA,NA
"MA_466101g0010",1,1,6,0.101297857913066,24,NA,NA
"MA_10430592g0010",1,1,20,4.44319563691347,24,NA,NA
"MA_131632g0010",0.017000924372884,0.212329920853647,15,1.37631023473844,24,0.017000924372884,16
"MA_20304g0010",1,1,18,0.598350781320508,24,NA,NA
"MA_139811g0010",0.525439924327387,1,8,0.739612085352109,24,NA,NA
"MA_10435830g0010",1,1,22,0.68751397127635,24,NA,NA
"MA_10434082g0010",0.428431123379186,1,20,0.304261814444742,24,NA,NA
"MA_196602g0010",1,1,10,0.084275798699035,24,NA,NA
"MA_951510g0010",1,1,4,3.50701470729606,24,NA,NA
"MA_10399484g0010",1,1,10,0.606476921392815,24,NA,NA
"MA_75816g0010",0.561579704809749,1,20,0.320542162485928,24,NA,NA
"MA_10435470g0020",1,1,16,2.04940249557257,24,NA,NA
"MA_5963g0010",0.0590633145807872,0.448732764806804,23,0.973463362697412,24,NA,NA
"MA_15606g0010",1,1,18,2.39413099625385,24,NA,NA
"MA_728914g0010",0.206264316967803,0.909898062397592,19,12.2752312800407,24,NA,NA
"MA_75734g0010",1,1,2,0.271776790808771,24,NA,NA
"MA_53995g0010",1,1,22,0.17910955724039,24,NA,NA
"MA_22260g0020",1,1,20,4.62589995885932,24,NA,NA
"MA_64770g0010",0.000380510034381709,0.0163135536745312,22,1.10766533300063,24,0.000380510034381709,23
"MA_4801840g0010",1,1,4,0.198575188339138,24,NA,NA
"MA_10435868g0020",0.0308014115031162,0.304626480940294,6,2.47903927898768,24,0.0308014115031162,7
"MA_97687g0010",1,1,22,0.331606489802761,24,NA,NA
"MA_10177821g0020",1,1,18,0.998243951663901,24,NA,NA
"MA_10426943g0010",1,1,8,0.796668043445596,24,NA,NA
"MA_13545g0010",0.00159665248007786,0.0432724903217393,0,4.65332470822668,24,0.00159665248007786,1
"MA_10427134g0010",1,1,20,0.40013177893051,24,NA,NA
"MA_45379g0010",1,1,18,0.399714308036645,24,NA,NA
"MA_10432588g0010",0.0645868413796852,0.474258904352085,22,0.585801472664311,24,NA,NA
"MA_536983g0010",1,1,4,0.254736754111936,24,NA,NA
"MA_137299g0010",4.20480229557618e-05,0.00339775153239301,16,0.460153001685271,24,4.20480229557618e-05,17
"MA_202610g0020",1,1,18,0.901520591671181,24,NA,NA
"MA_9112g0020",0.727306505198312,1,19,0.575401607402575,24,NA,NA
"MA_23595g0010",1,1,0,0.237587694630917,24,NA,NA
"MA_6820003g0010",1,1,0,0.497244985806804,24,NA,NA
"MA_10430861g0020",1,1,18,1.67269678211156,24,NA,NA
"MA_26948g0010",0.017000924372884,0.212329920853647,20,1.4969951260031,24,0.017000924372884,21
"MA_18331g0010",1,1,20,0.229549205747438,24,NA,NA
"MA_5904g0010",1,1,18,0.192788646993665,24,NA,NA
"MA_10431281g0020",1,1,22,0.27322660118717,24,NA,NA
"MA_5773601g0010",1,1,6,0.467885884851552,24,NA,NA
"MA_855771g0010",0.599754116491213,1,22,0.174155081702592,24,NA,NA
"MA_126642g0010",1,1,12,0.127623261473421,24,NA,NA
"MA_19018g0010",1,1,2,0.497120235376817,24,NA,NA
"MA_3546736g0010",0.000122037809271663,0.00748228316635876,7,0.651472364933337,24,0.000122037809271663,8
"MA_20534g0020",1,1,4,1.32934632365237,24,NA,NA
"MA_7737080g0010",0.372495016110073,1,20,0.397235613097446,24,NA,NA
"MA_711712g0010",0.1084218740762,0.643158850448637,22,0.325525676247579,24,NA,NA
"MA_16344g0010",1,1,12,0.468464391183104,24,NA,NA
"MA_333124g0010",1,1,4,0.724696235609724,24,NA,NA
"MA_320558g0010",0.0840093011629336,0.550692746127866,20,1.72279800754537,24,NA,NA
"MA_10430181g0010",1,1,8,1.36788844094655,24,NA,NA
"MA_54278g0010",1,1,6,0.39111604779256,24,NA,NA
"MA_7589091g0010",0.561579704809749,1,23,0.697102177478562,24,NA,NA
"MA_18358g0010",0.0705644770037604,0.499333375407966,21,0.408789129259873,24,NA,NA
"MA_10432914g0010",0.0153461225951521,0.198447094178461,8,1.29952827857633,24,0.0153461225951521,9
"MA_10427643g0020",1,1,20,0.326602384914865,24,NA,NA
"MA_10429666g0010",1,1,0,0.229475627751323,24,NA,NA
"MA_238396g0010",1,1,0,0.863471435460497,24,NA,NA
"MA_263876g0010",1,1,14,1.09205072069063,24,NA,NA
"MA_8772216g0010",1,1,18,0.609086965305706,24,NA,NA
"MA_108090g0010",0.640044765419912,1,2,0.378622032411777,24,NA,NA
"MA_223201g0010",1,1,22,3.61312000779127,24,NA,NA
"MA_77509g0010",0.19088364873916,0.874384738934476,18,1.21142745910679,24,NA,NA
"MA_93384g0010",0.00521707442043448,0.0979458243707907,22,5.39275801966039,24,0.00521707442043448,23
"MA_8532g0010",1,1,14,0.217809014632216,24,NA,NA
"MA_958744g0010",0.491254378756057,1,23,0.309088425100735,24,NA,NA
"MA_10430710g0010",1,1,10,0.384441044454195,24,NA,NA
"MA_19580g0010",0.988382087080908,1,16,0.313770587629913,24,NA,NA
"MA_57116g0010",1,1,18,1.81781941808431,24,NA,NA
"MA_10436749g0010",1,1,18,0.12933415618153,24,NA,NA
"MA_57678g0010",0.0229815096748871,0.255051121613383,21,1.8709837611513,24,0.0229815096748871,22
