"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"Pp1s32_331V6.1",0.000570794194130918,0.00203463275805826,6,11.805390995533,24,0.000570794194130918,7
"Pp1s22_210V6.1",0.00109522072928067,0.0034785916607419,21,18.6713105096314,24,0.00109522072928067,22
"Pp1s111_95V6.1",0.38606732713119,0.547178408722057,4,0.135002092208497,24,NA,NA
"Pp1s115_59V6.2",0.0229815096748871,0.046617576731571,12,8.06846663304003,24,0.0229815096748871,13
"Pp1s41_47V6.1",1,1,14,0.237242356760461,24,NA,NA
"Pp1s195_100V6.1",0.0449272528017537,0.0833839196805307,8,3.69787352783168,24,0.0449272528017537,9
"Pp1s34_425V6.1",0.00906164990753791,0.0209535943641185,14,16.1251981891146,24,0.00906164990753791,15
"Pp1s206_11V6.1",0.00329165112182953,0.00879117723362622,5,92.4826593944764,24,0.00329165112182953,6
"Pp1s54_191V6.1",0.000651811136971003,0.00226007736976995,17,1.84887912410657,24,0.000651811136971003,18
"Pp1s134_125V6.1",0.300222714029037,0.437316505859313,21,0.382381899479575,24,NA,NA
"Pp1s7_140V6.1",4.20480229557618e-05,0.000236482774012321,22,1.61194599680878,24,4.20480229557618e-05,23
"Pp1s36_271V6.1",6.69426957420012e-05,0.000345565991114665,15,16.0893339806602,24,6.69426957420012e-05,16
"Pp1s176_87V6.1",0.0492609964653972,0.0902977394028549,17,1.32963533940705,24,0.0492609964653972,18
"Pp1s96_157V6.1",1.59484932431485e-05,0.00010705482457842,21,4.04402603143838,24,1.59484932431485e-05,22
"Pp1s112_221V6.1",1,1,16,0.640096131224332,24,NA,NA
"Pp1s173_73V6.1",0.0449272528017537,0.0833839196805307,20,6.13253198685701,24,0.0449272528017537,21
"Pp1s57_22V6.1",0.00583823531687028,0.0143428464735254,6,69.8062587126821,24,0.00583823531687028,7
"Pp1s293_91V6.1",2.21645700560115e-05,0.000140274941888845,6,5.4888002661172,24,2.21645700560115e-05,7
"Pp1s39_342V6.1",1.01356670501792e-12,1.95097893868585e-10,10,24.688188601029,24,1.01356670501792e-12,11
"Pp1s74_242V6.1",1.26731419882749e-08,3.3428932311294e-07,22,4.42514431094743,24,1.26731419882749e-08,23
"Pp1s328_56V6.2",4.7970975925567e-06,4.06886808902606e-05,14,3.39219785479217,24,4.7970975925567e-06,15
"Pp1s343_68V6.1",0.0449272528017537,0.0833839196805307,5,1.07325211543939,24,0.0449272528017537,6
"Pp1s492_4V6.1",1.88156846482344e-05,0.000122865500670592,14,3.13603388695968,24,1.88156846482344e-05,15
"Pp1s41_267V6.1",0.640044765419912,0.84828462613745,6,18.2208244465993,24,NA,NA
"Pp1s4_55V6.1",0.000288571640243092,0.00115504339929447,10,23.2591494489728,24,0.000288571640243092,11
"Pp1s294_75V6.1",0.00204115547498675,0.00586883701770513,14,3.1846543229599,24,0.00204115547498675,15
"Pp1s306_62V6.1",5.74116877571133e-05,0.000304911290235765,15,2.31219122380141,24,5.74116877571133e-05,16
"Pp1s164_9V6.1",1,1,10,0.774317149923574,24,NA,NA
"Pp1s191_67V6.1",1,1,20,2.18869277763539,24,NA,NA
"Pp1s233_45V6.1",0.00259776754709449,0.00719521667244242,18,1.58910587113088,24,0.00259776754709449,19
"Pp1s21_412V6.1",0.00906164990753791,0.0209535943641185,19,5.42095227091131,24,0.00906164990753791,20
"Pp1s1_136V6.1",0.0124673909795418,0.0275582739156726,14,1.81500238244981,24,0.0124673909795418,15
"Pp1s7_418V6.1",0.00813098439587124,0.0190992318164231,14,1.53619755728722,24,0.00813098439587124,15
"Pp1s200_79V6.1",0.278954897011314,0.409547882192244,12,4.87638332426106,24,NA,NA
"Pp1s8_9V6.1",1.81883986025281e-07,2.89146818855368e-06,19,2.6759999944065,24,1.81883986025281e-07,20
"Pp1s134_58V6.1",0.00140974185384053,0.00429802289514223,14,0.727811312509854,24,0.00140974185384053,15
"Pp1s217_32V6.1",0.000217736903592499,0.000915240346676634,10,2.34649944749613,24,0.000217736903592499,11
"Pp1s44_54V6.1",1,1,14,0.0606487420160748,24,NA,NA
"Pp1s41_55V6.1",0.214483717672029,0.326935800226909,13,0.150845794564456,24,NA,NA
"Pp1s29_334V6.2",0.491254378756057,0.67321794987505,7,1.69576759571997,24,NA,NA
"Pp1s428_20V6.1",0.00180629172967614,0.00530709971070688,13,2.19064371706448,24,0.00180629172967614,14
"Pp1s79_96V6.1",0.249622739010858,0.373830478846709,13,0.439520408931008,24,NA,NA
"Pp1s35_26V6.1",2.23892942547126e-07,3.44150835285029e-06,21,37.0889104291183,24,2.23892942547126e-07,22
"Pp1s328_43V6.1",1,1,18,3.35827887764737,24,NA,NA
"Pp1s235_83V6.1",2.28165450262506e-09,8.99443359835552e-08,23,6.73314716273941,24,2.28165450262506e-09,24
"Pp1s243_26V6.1",0.00204115547498675,0.00586883701770513,15,1.32395192622685,24,0.00204115547498675,16
"Pp1s274_86V6.1",0.000651811136971003,0.00226007736976995,14,1.45921458215769,24,0.000651811136971003,15
"Pp1s78_54V6.2",0.491254378756057,0.67321794987505,15,0.994608713934055,24,NA,NA
"Pp1s33_30V6.1",0.0100886248589965,0.0229580955093535,22,0.727947895841496,24,0.0100886248589965,23
"Pp1s133_102V6.1",0.000105241674991343,0.000497366429521131,16,4.25443606261548,24,0.000105241674991343,17
"Pp1s235_71V6.1",0.0229815096748871,0.046617576731571,17,3.2460643513394,24,0.0229815096748871,18
"Pp1s161_36V6.1",2.79694772879853e-06,2.61186998135967e-05,16,1.19390347817536,24,2.79694772879853e-06,17
"Pp1s37_196V6.1",0.300222714029037,0.437316505859313,13,0.391317985468451,24,NA,NA
"Pp1s57_179V6.1",0.00369924757526218,0.00969673950350285,13,0.83900923564115,24,0.00369924757526218,14
"Pp1s169_140V6.1",0.876166270262647,1,0,1.84839694463372,24,NA,NA
"Pp1s312_46V6.1",5.0092537580947e-13,1.15083565371453e-10,2,580.000142463352,24,5.0092537580947e-13,3
"Pp1s17_10V6.2",0.17650545104379,0.274669735397059,16,1.02914444410909,24,NA,NA
"Pp1s431_31V6.1",0.0996690489880436,0.166864825315667,18,0.692104263840866,24,NA,NA
"Pp1s41_278V6.2",0.00292579567385745,0.00795628743383459,20,8.55194168461051,24,0.00292579567385745,21
"Pp1s40_87V6.1",0.0208046114889557,0.0427908480047196,19,4.30788151421557,24,0.0208046114889557,20
"Pp1s277_47V6.1",0.0492609964653972,0.0902977394028549,14,1.01045268021762,24,0.0492609964653972,15
"Pp1s36_225V6.1",4.20480229557618e-05,0.000236482774012321,12,2.1941318465318,24,4.20480229557618e-05,13
"Pp1s192_51V6.1",1.93532499607445e-06,1.95416606172621e-05,15,9.2121644719194,24,1.93532499607445e-06,16
"Pp1s137_76V6.1",0.000570794194130918,0.00203463275805826,21,1.42030263617292,24,0.000570794194130918,22
"Pp1s114_119V6.2",9.62970351485882e-08,1.73334663267459e-06,19,10.8190449144932,24,9.62970351485882e-08,20
"Pp1s10_161V6.1",0.525439924327387,0.713294963033163,15,1.1598170662765,24,NA,NA
"Pp1s386_12V6.1",0.824037087023099,1,2,0.172851462999554,24,NA,NA
"Pp1s13_15V6.1",1.09918735115012e-06,1.23541488399124e-05,12,1.64035369672688,24,1.09918735115012e-06,13
"Pp1s163_84V6.1",0.000651811136971003,0.00226007736976995,15,2.72261161075205,24,0.000651811136971003,16
"Pp1s5_275V6.1",1,1,4,0.926120189939509,24,NA,NA
"Pp1s124_121V6.1",2.28165450262506e-09,8.99443359835552e-08,16,2.08312686172839,24,2.28165450262506e-09,17
"Pp1s6_204V6.1",0.00728846898097494,0.01737037682627,18,1.09086154421492,24,0.00728846898097494,19
"Pp1s34_451V6.1",0.00906164990753791,0.0209535943641185,19,0.919152005103646,24,0.00906164990753791,20
"Pp1s41_68V6.1",0.00292579567385745,0.00795628743383459,17,2.93572799431596,24,0.00292579567385745,18
"Pp1s154_17V6.1",0.00292579567385745,0.00795628743383459,10,0.192295457161127,24,0.00292579567385745,11
"Pp1s28_303V6.1",3.59071551455286e-05,0.000209044217122443,17,6.14353407021554,24,3.59071551455286e-05,18
"Pp1s285_47V6.1",0.000141324217707872,0.000635958979685426,9,4.4447249745309,24,0.000141324217707872,10
"Pp1s25_108V6.1",1,1,22,0.204562293982356,24,NA,NA
"Pp1s170_99V6.2",0.300222714029037,0.437316505859313,16,2.37897318659176,24,NA,NA
"Pp1s173_33V6.2",1.34974262245945e-05,9.32382828046189e-05,18,3.18341126812945,24,1.34974262245945e-05,19
"Pp1s188_74V6.1",0.000963665150095782,0.00313246152395352,17,1.38656577915258,24,0.000963665150095782,18
"Pp1s95_93V6.1",0.258987762830227,0.383926492793355,17,0.260499157306772,24,NA,NA
"Pp1s60_279V6.1",0.619899440955562,0.827849956588321,16,0.431009707244762,24,NA,NA
"Pp1s163_100V6.1",0.00259776754709449,0.00719521667244242,11,4.9114946354669,24,0.00259776754709449,12
"Pp1s281_113V6.1",1,1,4,0.274217875445386,24,NA,NA
"Pp1s41_101V6.1",1.81883986025281e-07,2.89146818855368e-06,12,10.6456295379016,24,1.81883986025281e-07,13
"Pp1s291_59V6.1",1,1,20,3.35838072223706,24,NA,NA
"Pp1s83_95V6.1",1.36443047862213e-09,6.18947380174958e-08,12,3.79130256006234,24,1.36443047862213e-09,13
"Pp1s269_92V6.1",1,1,12,0.120448731741876,24,NA,NA
"Pp1s259_36V6.1",0.322856743855962,0.465965765281443,12,2.58195992080062,24,NA,NA
"Pp1s22_165V6.1",1,1,8,0.54584392169501,24,NA,NA
"Pp1s115_139V6.1",0.0138388712938145,0.0301039833092691,14,0.839819763683378,24,0.0138388712938145,15
"Pp1s37_122V6.1",1.93532499607445e-06,1.95416606172621e-05,14,6.07494871607904,24,1.93532499607445e-06,15
"Pp1s241_84V6.1",0.0372682140214986,0.0710323515417788,15,1.55291198474634,24,0.0372682140214986,16
"Pp1s191_118V6.1",0.00259776754709449,0.00719521667244242,11,2.61309086606332,24,0.00259776754709449,12
"Pp1s149_8V6.1",0.458943994361212,0.634392015495999,14,0.341670986162218,24,NA,NA
"Pp1s267_83V6.1",0.0253620797345938,0.0508192999727404,15,1.5562994770088,24,0.0253620797345938,16
"Pp1s8_176V6.1",0.000288571640243092,0.00115504339929447,7,7.54981249231098,24,0.000288571640243092,8
"Pp1s301_54V6.1",0.0645868413796852,0.114320474933175,15,1.93985673945633,24,NA,NA
"Pp1s60_261V6.2",2.79694772879853e-06,2.61186998135967e-05,17,4.31657157548141,24,2.79694772879853e-06,18
"Pp1s240_85V6.1",3.59071551455286e-05,0.000209044217122443,15,1.62543014535421,24,3.59071551455286e-05,16
"Pp1s4_345V6.1",0.00465710966178396,0.0118344201990576,16,0.950434924230627,24,0.00465710966178396,17
"Pp1s241_129V6.1",1,1,16,0.356651960262374,24,NA,NA
"Pp1s26_103V6.1",0.0539641095436385,0.0978941386066719,14,10.4205203457893,24,NA,NA
"Pp1s73_255V6.1",1,1,8,0.47159133722411,24,NA,NA
"Pp1s317_20V6.2",0.00016344059424198,0.000717942380052249,20,4.1511458814954,24,0.00016344059424198,21
"Pp1s276_89V6.1",0.258987762830227,0.383926492793355,1,3.98392374737644,24,NA,NA
"Pp1s20_383V6.1",0.000188768682916632,0.000809723284319766,12,1.37983098162736,24,0.000188768682916632,13
"Pp1s277_64V6.1",0.00159665248007786,0.00477453840298721,15,1.60439401294711,24,0.00159665248007786,16
"Pp1s42_67V6.1",0.19088364873916,0.294300767712577,15,0.492761308151105,24,NA,NA
"Pp1s376_34V6.1",0.00583823531687028,0.0143428464735254,18,5.13092675361126,24,0.00583823531687028,19
"Pp1s83_223V6.4",2.21645700560115e-05,0.000140274941888845,14,5.02665505524588,24,2.21645700560115e-05,15
"Pp1s7_156V6.1",1.36443047862213e-09,6.18947380174958e-08,13,26.2695188254736,24,1.36443047862213e-09,14
"Pp1s75_236V6.1",1,1,14,0.536758428462687,24,NA,NA
"Pp1s76_6V6.1",1,1,14,0.244061451313491,24,NA,NA
"Pp1s69_250V6.1",1.93973267720146e-11,2.06190688463116e-09,15,11.5331289321896,24,1.93973267720146e-11,16
"Pp1s165_40V6.1",0.000331576311891244,0.00129467461254903,1,63.004778500698,24,0.000331576311891244,2
"Pp1s2_699V6.1",1,1,16,0.150109504602527,24,NA,NA
"Pp1s147_6V6.1",0.0372682140214986,0.0710323515417788,13,1.59158618251618,24,0.0372682140214986,14
"Pp1s380_18V6.1",0.0409376124012707,0.0770026434162822,13,2.52079492083071,24,0.0409376124012707,14
"Pp1s322_22V6.1",1,1,12,1.82533647228521,24,NA,NA
"Pp1s100_41V6.1",0.00392604965893749,0.0102862019635633,15,0.706371214771632,24,0.00392604965893749,16
"Pp1s14_205V6.1",4.91680755137136e-05,0.000269365410622053,17,2.69846577740089,24,4.91680755137136e-05,18
"Pp1s101_161V6.1",0.640044765419912,0.84828462613745,14,0.134829182856964,24,NA,NA
"Pp1s356_36V6.1",0.0840093011629336,0.143814015595484,15,1.87967365624705,24,NA,NA
"Pp1s204_112V6.1",0.0645868413796852,0.114320474933175,13,1.12203804447844,24,NA,NA
"Pp1s62_76V6.1",0.000122037809271663,0.000563653228036823,17,2.00833133733638,24,0.000122037809271663,18
"Pp1s313_59V6.1",1,1,4,0.314599077775373,24,NA,NA
"Pp1s98_145V6.1",6.23483699434068e-08,1.21767392341027e-06,16,6.52296292295513,24,6.23483699434068e-08,17
"Pp1s115_132V6.1",0.0124673909795418,0.0275582739156726,15,4.85138415974968,24,0.0124673909795418,16
"Pp1s26_23V6.1",4.20480229557618e-05,0.000236482774012321,19,4.42613059409243,24,4.20480229557618e-05,20
"Pp1s34_241V6.1",2.60702153235381e-05,0.000159970195463158,12,3.04450797570849,24,2.60702153235381e-05,13
"Pp1s3_150V6.2",0.00465710966178396,0.0118344201990576,22,3.4547306290866,24,0.00465710966178396,23
"Pp1s15_110V6.1",0.0915442827747501,0.155097545457562,11,0.407996663906819,24,NA,NA
"Pp1s36_331V6.1",1,1,16,0.228639383119348,24,NA,NA
"Pp1s12_170V6.1",1,1,18,0.260055219582864,24,NA,NA
"Pp1s36_128V6.1",0.00465710966178396,0.0118344201990576,17,1.74895832977981,24,0.00465710966178396,18
"Pp1s495_1V6.1",1,1,20,1.26847571168091,24,NA,NA
"Pp1s161_13V6.1",5.74116877571133e-05,0.000304911290235765,16,1.88608554320759,24,5.74116877571133e-05,17
"Pp1s6_208V6.1",6.17382148723683e-09,1.95422029476003e-07,16,7.95717582153354,24,6.17382148723683e-09,17
"Pp1s5_75V6.1",0.322856743855962,0.465965765281443,18,2.32002845064953,24,NA,NA
"Pp1s120_159V6.2",2.32861982968407e-06,2.26048574652566e-05,15,0.917653959259393,24,2.32861982968407e-06,16
"Pp1s83_237V6.2",0.0153461225951521,0.0329731753185861,14,1.20218110456182,24,0.0153461225951521,15
"Pp1s225_89V6.2",5.74116877571133e-05,0.000304911290235765,11,12.6288861599025,24,5.74116877571133e-05,12
"Pp1s37_306V6.1",1,1,8,11.0179638437022,24,NA,NA
"Pp1s425_6V6.3",0.00728846898097494,0.01737037682627,18,2.12890160305627,24,0.00728846898097494,19
"Pp1s307_54V6.1",0.000122037809271663,0.000563653228036823,15,1.42037297508965,24,0.000122037809271663,16
"Pp1s426_43V6.1",0.0138388712938145,0.0301039833092691,14,0.415742502153213,24,0.0138388712938145,15
"Pp1s68_74V6.1",1,1,20,2.41676345492317,24,NA,NA
"Pp1s192_31V6.1",1,1,12,0.165371114888446,24,NA,NA
"Pp1s270_42V6.1",1,1,8,0.422840955150054,24,NA,NA
"Pp1s10_252V6.1",1.81883986025281e-07,2.89146818855368e-06,16,7.34444774208708,24,1.81883986025281e-07,17
"Pp1s505_19V6.1",0.0279628419363496,0.0552175675427029,23,27.8412264226417,24,0.0279628419363496,24
"Pp1s526_10V6.1",1,1,12,0.606348105982719,24,NA,NA
"Pp1s97_14V6.1",0.00292579567385745,0.00795628743383459,10,2.80799028566547,24,0.00292579567385745,11
"Pp1s27_322V6.1",0.17650545104379,0.274669735397059,14,0.310644606789664,24,NA,NA
"Pp1s199_128V6.1",9.0633950379338e-05,0.000440210271380981,17,1.79566904006967,24,9.0633950379338e-05,18
"Pp1s3_426V6.1",0.988382087080908,1,19,0.625386259565987,24,NA,NA
"Pp1s127_30V6.1",0.0308014115031162,0.0600678129039412,20,1.90718470605251,24,0.0308014115031162,21
"Pp1s16_358V6.1",0.000651811136971003,0.00226007736976995,0,30.5344668753839,24,0.000651811136971003,1
"Pp1s319_51V6.1",0.0153461225951521,0.0329731753185861,15,2.42019009084926,24,0.0153461225951521,16
"Pp1s49_260V6.1",0.15054381024451,0.239431222992721,0,11.0384501077791,24,NA,NA
"Pp1s43_126V6.1",1,1,6,3.59926468351682,24,NA,NA
"Pp1s61_315V6.1",1.32968919576202e-06,1.4384880686912e-05,17,1.22656487651642,24,1.32968919576202e-06,18
"Pp1s104_27V6.1",1,1,20,0.178494118191326,24,NA,NA
"Pp1s77_293V6.4",0.19088364873916,0.294300767712577,16,2.67925262019259,24,NA,NA
"Pp1s66_110V6.1",0.00415285174261279,0.0107213424761557,17,6.69274988893295,24,0.00415285174261279,18
"Pp1s312_23V6.2",0.00415285174261279,0.0107213424761557,15,0.710522805207625,24,0.00415285174261279,16
"Pp1s101_162V6.1",2.21645700560115e-05,0.000140274941888845,12,7.41134440643616,24,2.21645700560115e-05,13
"Pp1s14_376V6.1",1,1,14,0.235243171612458,24,NA,NA
"Pp1s131_167V6.1",0.240257715191489,0.360083217086234,16,0.726795161881524,24,NA,NA
"Pp1s51_107V6.1",0.000380510034381709,0.00145568082266779,13,3.49104295939252,24,0.000380510034381709,14
"Pp1s14_120V6.1",0.278954897011314,0.409547882192244,14,1.67438596758083,24,NA,NA
"Pp1s144_14V6.1",0.0539641095436385,0.0978941386066719,15,0.824413627135344,24,NA,NA
"Pp1s33_389V6.1",2.75042540146138e-07,4.0612017365324e-06,20,182.137547505746,24,2.75042540146138e-07,21
"Pp1s173_123V6.1",0.000105241674991343,0.000497366429521131,16,4.06901650366288,24,0.000105241674991343,17
"Pp1s226_45V6.1",0.599754116491213,0.801798676820877,23,1.0590177996079,24,NA,NA
"Pp1s6_147V6.1",0.00583823531687028,0.0143428464735254,14,1.43754988573901,24,0.00583823531687028,15
"Pp1s79_194V6.1",0.00259776754709449,0.00719521667244242,19,1.36710236412649,24,0.00259776754709449,20
"Pp1s4_3V6.1",2.21645700560115e-05,0.000140274941888845,22,3.34474364788484,24,2.21645700560115e-05,23
"Pp1s72_55V6.1",1,1,10,0.0861106075065857,24,NA,NA
"Pp1s402_20V6.1",0.0915442827747501,0.155097545457562,5,9.08114068779654,24,NA,NA
"Pp1s16_164V6.1",0.774445709663704,1,12,0.923808722925634,24,NA,NA
"Pp1s81_16V6.1",1.1405295408205e-05,8.15547328285503e-05,11,6.91455963135518,24,1.1405295408205e-05,12
"Pp1s271_10V6.1",0.127973952432243,0.207536354282149,16,0.483920335802473,24,NA,NA
"Pp1s118_122V6.1",1,1,12,0.427743649965373,24,NA,NA
"Pp1s71_289V6.1",0.00465710966178396,0.0118344201990576,16,1.28479789816967,24,0.00465710966178396,17
"Pp1s114_66V6.4",0.00415285174261279,0.0107213424761557,8,14.7321050330187,24,0.00415285174261279,9
"Pp1s358_39V6.1",0.525439924327387,0.713294963033163,10,0.122474817176379,24,NA,NA
"Pp1s21_18V6.1",0.00583823531687028,0.0143428464735254,1,1.83736649975252,24,0.00583823531687028,2
"Pp1s90_103V6.1",4.20480229557618e-05,0.000236482774012321,21,1.88729664900913,24,4.20480229557618e-05,22
"Pp1s149_61V6.1",0.0915442827747501,0.155097545457562,15,0.202123120301818,24,NA,NA
"Pp1s120_82V6.1",0.000217736903592499,0.000915240346676634,14,1.2839833085061,24,0.000217736903592499,15
"Pp1s234_74V6.1",1.0506137711518e-09,5.07860041502926e-08,7,10.5326501108539,24,1.0506137711518e-09,8
"Pp1s59_320V6.1",1.1405295408205e-05,8.15547328285503e-05,16,5.04053911280438,24,1.1405295408205e-05,17
"Pp1s323_18V6.2",1,1,15,0.485843990102206,24,NA,NA
"Pp1s53_229V6.2",0.0645868413796852,0.114320474933175,1,8.10866487573303,24,NA,NA
"Pp1s209_129V6.1",1,1,0,0.543341354477325,24,NA,NA
"Pp1s77_109V6.1",1,1,20,0.678023468669744,24,NA,NA
"Pp1s396_28V6.1",1,1,6,0.116795931070575,24,NA,NA
"Pp1s172_42V6.1",0.0372682140214986,0.0710323515417788,16,1.06685712125985,24,0.0372682140214986,17
"Pp1s28_416V6.1",9.6222987116414e-06,7.10646506301176e-05,5,0.76878892210989,24,9.6222987116414e-06,6
"Pp1s222_129V6.1",0.988382087080908,1,20,2.30840235298122,24,NA,NA
"Pp1s395_51V6.3",0.0138388712938145,0.0301039833092691,16,3.91781475578742,24,0.0138388712938145,17
"Pp1s143_30V6.1",0.000743430919571751,0.00252129286151905,16,5.50924003262,24,0.000743430919571751,17
"Pp1s178_81V6.4",0.163076061059818,0.256385807255635,12,2.42328965806926,24,NA,NA
"Pp1s6_138V6.1",0.300222714029037,0.437316505859313,3,3.35416146910673,24,NA,NA
"Pp1s63_198V6.1",0.000651811136971003,0.00226007736976995,15,0.510430480732132,24,0.000651811136971003,16
"Pp1s8_240V6.2",1.81883986025281e-07,2.89146818855368e-06,5,4.7247156029163,24,1.81883986025281e-07,6
"Pp1s25_284V6.1",0.0012432870072062,0.00386611413127167,17,8.41780474974638,24,0.0012432870072062,18
"Pp1s78_99V6.1",6.81620408940039e-06,5.36211401230224e-05,15,1.99213900040137,24,6.81620408940039e-06,16
"Pp1s303_57V6.1",0.988382087080908,1,14,0.269079583964284,24,NA,NA
"Pp1s355_22V6.1",0.000250825413911797,0.00102783578704247,3,0.263130574936339,24,0.000250825413911797,4
"Pp1s40_185V6.1",0.000436120439117286,0.00163218589983884,20,1.27453313096178,24,0.000436120439117286,21
"Pp1s245_6V6.1",0.000141324217707872,0.000635958979685426,0,6.69496727503603,24,0.000141324217707872,1
"Pp1s51_298V6.1",0.774445709663704,1,2,1.60524601121106,24,NA,NA
"Pp1s67_261V6.1",6.69426957420012e-05,0.000345565991114665,10,3.74380810004084,24,6.69426957420012e-05,11
"Pp1s84_273V6.1",0.000105241674991343,0.000497366429521131,18,2.98698902159558,24,0.000105241674991343,19
"Pp1s4_405V6.1",0.000188768682916632,0.000809723284319766,14,2.09304542468325,24,0.000188768682916632,15
"Pp1s117_32V6.1",0.682534345177137,0.897196309773268,23,0.293767886303439,24,NA,NA
"Pp1s7_299V6.1",0.0705644770037604,0.123378119121305,13,0.760551981940506,24,NA,NA
"Pp1s63_215V6.1",1,1,6,1.88213983787109,24,NA,NA
"Pp1s23_107V6.1",0.000651811136971003,0.00226007736976995,15,2.20257638441331,24,0.000651811136971003,16
"Pp1s74_172V6.1",0.0012432870072062,0.00386611413127167,14,2.04921731738806,24,0.0012432870072062,15
"Pp1s359_20V6.1",0.876166270262647,1,12,0.90820635363922,24,NA,NA
"Pp1s391_41V6.1",0.491254378756057,0.67321794987505,20,0.382624456727735,24,NA,NA
"Pp1s349_2V6.1",0.127973952432243,0.207536354282149,16,0.550982228378907,24,NA,NA
"Pp1s101_244V6.1",0.0996690489880436,0.166864825315667,6,2.35109430036905,24,NA,NA
"Pp1s35_44V6.1",0.930919228067546,1,12,0.221106670392337,24,NA,NA
"Pp1s90_86V6.1",0.278954897011314,0.409547882192244,16,0.243968922148532,24,NA,NA
"Pp1s96_144V6.1",1,1,22,0.245742112256957,24,NA,NA
"Pp1s143_146V6.1",1,1,16,0.173940733595584,24,NA,NA
"Pp1s141_48V6.1",0.491254378756057,0.67321794987505,20,0.698506697137296,24,NA,NA
"Pp1s96_31V6.1",0.258987762830227,0.383926492793355,20,1.38156862901343,24,NA,NA
"Pp1s26_201V6.1",1,1,18,0.398829929231861,24,NA,NA
"Pp1s174_90V6.1",0.0124673909795418,0.0275582739156726,16,1.0452660231666,24,0.0124673909795418,17
"Pp1s381_5V6.1",0.000408315236749497,0.00156149335034719,5,0.338062711828152,24,0.000408315236749497,6
"Pp1s381_25V6.1",0.00521707442043448,0.0130234854617365,15,4.85799143622377,24,0.00521707442043448,16
"Pp1s140_50V6.3",0.322856743855962,0.465965765281443,13,1.99134597130744,24,NA,NA
"Pp1s79_136V6.1",0.561579704809749,0.756634630657403,3,3.27604016519658,24,NA,NA
"Pp1s281_85V6.1",1,1,20,0.29156682040164,24,NA,NA
"Pp1s192_84V6.1",0.000499239948143525,0.00182462551009828,6,14.0135173956645,24,0.000499239948143525,7
"Pp1s32_89V6.1",1,1,20,3.16219460694169,24,NA,NA
"Pp1s176_76V6.1",0.00180629172967614,0.00530709971070688,15,0.587146527294397,24,0.00180629172967614,16
"Pp1s152_141V6.1",0.000380510034381709,0.00145568082266779,22,25.2491230108707,24,0.000380510034381709,23
"Pp1s79_248V6.1",0.258987762830227,0.383926492793355,6,0.903227604716613,24,NA,NA
"Pp1s2_746V6.1",0.000331576311891244,0.00129467461254903,16,1.22451564712341,24,0.000331576311891244,17
"Pp1s3_48V6.1",1,1,18,0.117705330672034,24,NA,NA
"Pp1s122_131V6.1",0.0138388712938145,0.0301039833092691,14,0.737076019657773,24,0.0138388712938145,15
"Pp1s25_166V6.1",1,1,22,0.172298075575743,24,NA,NA
"Pp1s25_89V6.2",0.561579704809749,0.756634630657403,19,1.42469755707834,24,NA,NA
"Pp1s44_140V6.2",0.017000924372884,0.0359574094388279,17,1.63609095652951,24,0.017000924372884,18
"Pp1s334_28V6.2",6.14058336653434e-07,7.73583161611868e-06,0,14.2129250876872,24,6.14058336653434e-07,1
"Pp1s391_31V6.1",1,1,4,0.53911086276859,24,NA,NA
"Pp1s495_14V6.1",3.19423979740113e-08,7.13146577965231e-07,5,33.2330470591265,24,3.19423979740113e-08,6
"Pp1s364_47V6.1",0.127973952432243,0.207536354282149,12,3.1415867505504,24,NA,NA
"Pp1s199_37V6.1",0.0338965494580158,0.0653286736171718,17,0.825702327829844,24,0.0338965494580158,18
"Pp1s85_3V6.1",0.000141324217707872,0.000635958979685426,22,2.4607106929172,24,0.000141324217707872,23
"Pp1s2_88V6.1",1,1,20,0.60567372657824,24,NA,NA
"Pp1s460_13V6.1",0.00369924757526218,0.00969673950350285,14,4.26953400861748,24,0.00369924757526218,15
