"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"sll1679",0.0197614447912168,0.0303154553500658,19,75.2751855542595,24,0.0249808289883664,21
"slr0727",0.0684872153932854,0.09318884449314,18,348.787236046121,24,NA,NA
"slr1209",0.0134078675990708,0.0214315707542548,3,223.46403370425,24,0.0171464979265916,5
"sll0669",0.00380362285206317,0.00759191734490673,18,290.455076921312,24,0.00626004424652717,20
"slr1727",0.00895622778344652,0.0151248133098924,18,151.532148021667,24,0.00626004424652717,20
"slr0550",1,1,6,125.858590928813,24,NA,NA
"ssl0900",0.201718738161192,0.252658549568227,6,103.092239215884,24,NA,NA
"E1A_r60_a22",0.0109800972868579,0.0179905469251117,18,312.838232787157,24,0.00947877802007818,20
"slr0953",5.65319445632437e-05,0.00058159125163432,16,164.411426674382,24,8.70260395565461e-05,18
"slr0642",0.00191086550171568,0.00462314772815649,16,144.742078999637,24,0.000780432538344547,18
"sll0545",3.00270058096354e-05,0.00041977269815325,18,116.928461644039,24,3.46381283618551e-05,20
"RC10",0.00588623705812834,0.0105958379442009,18,149.662829541785,24,0.00626004424652717,20
"sll0176",0.0806795015977845,0.107998390748849,17,398.676240976531,24,NA,NA
"ssr7017",1,1,12,59.2832477385297,24,NA,NA
"sll0380",0.0134078675990708,0.0214315707542548,18,85.9936861960098,24,0.00947877802007818,21
"slr7096",1,1,0,51.550018371104,24,NA,NA
"slr1162",0.00727580800633615,0.0127464509135763,4,62.1082575613069,24,0.00505612595779296,4
"slr1342",0.00150496631867209,0.003923096411155,18,505.266494024926,24,0.000780432538344547,20
"slr0967",0.150471114598269,0.192503082772029,20,19046.1502436808,24,NA,NA
"slr1199",0.00191086550171568,0.00462314772815649,18,229.961201653745,24,0.00128052241417481,20
"slr0032",0.00727580800633615,0.0127464509135763,6,913.760571604638,24,0.00626004424652717,8
"slr1646",0.0238554859541156,0.0357419921360929,0,114.820111335923,24,NA,NA
"slr1149",0.00024525742788674,0.00129422755324708,18,63.535135897508,24,0.000155839998598738,20
"ssr0332",0.000185138521506077,0.00110859283948458,4,928.123603328439,24,0.000272553222154331,6
"sll1570",0.000919932277721397,0.00286559317777186,19,103.696560521509,24,0.000604707118117744,21
"slr0181",0.016308711801888,0.0255154800618888,15,97.3815046438739,24,0.0249808289883664,17
"slr2019",0.00241478542441626,0.00543993571569277,18,167.633308577731,24,0.00259654676038843,20
"sll0702",0.00380362285206317,0.00759191734490673,18,238.220830950235,24,0.00325662012624862,20
"slr1724",1,1,0,48.5374628423539,24,NA,NA
"sll1712",0.00117955776258611,0.00331404113686065,6,8244.04931306909,24,0.00128052241417481,8
"sll1636",0.0134078675990708,0.0214315707542548,17,830.119824601323,24,0.0115941402934945,19
"slr1085",0.00380362285206317,0.00759191734490673,18,304.251371475009,24,0.00406656262438126,20
"sll1625",0.0343842143941626,0.0496295051226319,6,72.1422912792379,24,NA,NA
"slr1448",5.42231200338261e-06,0.000177350525620071,18,400.900199326311,24,3.1437669412337e-06,20
"asRNA_2119696:2119748",0.0003230180044636,0.00150322606909437,4,557.593700768978,24,0.000466129180446284,6
"slr2059",0.00895622778344652,0.0151248133098924,2,76.5098182170931,24,0.00626004424652717,4
"sll1414",0.000550989692117183,0.00207413817868651,5,925.21979654517,24,0.000357405883149302,7
"sll1221",1.54981596419066e-05,0.000310590286002834,8,267.201831346302,24,9.2065419238038e-06,10
"sll1764",5.42231200338261e-06,0.000177350525620071,18,1272.56281960644,24,9.2065419238038e-06,20
"slr1434",2.58131407949365e-06,0.000119325545514726,8,430.903626893667,24,2.16070604204702e-06,10
"sll0860",0.00191086550171568,0.00462314772815649,5,367.28777306248,24,0.00162836319529132,7
"slr0119",0.00117955776258611,0.00331404113686065,18,273.115568497288,24,0.00128052241417481,20
"sll1129",0.129367463202599,0.167169957108986,20,97.5854583177394,24,NA,NA
"slr0773",0.00895622778344652,0.0151248133098924,3,230.146618713209,24,0.00626004424652717,5
"sll0218",0.00303752076444259,0.00640187507010484,10,870.844629929046,24,0.00626004424652717,12
"slr0819",1.54981596419066e-05,0.000310590286002834,18,502.122809537286,24,1.29642922973225e-05,20
"slr1216",0.00727580800633615,0.0127464509135763,18,287.573979267854,24,0.00626004424652717,20
"sll0720",0.00588623705812834,0.0105958379442009,17,116.560052021506,24,0.00325662012624862,18
"slr1540",0.000103607852206702,0.000818242422780494,0,207.459241052941,24,4.73988123171155e-05,2
"slr0581",1,1,16,551.719020204474,24,NA,NA
"sll1818",0.016308711801888,0.0255154800618888,4,654.673879458843,24,0.0171464979265916,6
"RC3",0.00727580800633615,0.0127464509135763,18,151.329069786302,24,0.00771868887514579,20
"sll0022",0.129367463202599,0.167169957108986,20,291.841660046254,24,NA,NA
"sll0842",0.00895622778344652,0.0151248133098924,18,108.755944484969,24,0.00947877802007818,20
"slr1613",0.267230891871191,0.326573670115411,6,1073.08620116073,24,NA,NA
"sll0141",0.000138924484523273,0.000938891204370735,18,906.423383074337,24,0.000116810544269121,20
"sll0851",0.00895622778344652,0.0151248133098924,8,12984.7730109295,24,0.0115941402934945,10
"slr0513",0.00024525742788674,0.00129422755324708,19,408.636553716088,24,0.000206686611433074,21
"slr1291",0.0684872153932854,0.09318884449314,3,102.158279032715,24,NA,NA
"sll1710",1,1,18,61.1974847906656,24,NA,NA
"sll1003",0.00241478542441626,0.00543993571569277,14,75.5161422519846,24,0.00505612595779296,16
"sll1344",0.000138924484523273,0.000938891204370735,3,176.381518097068,24,0.000116810544269121,5
"slr1636",0.000919932277721397,0.00286559317777186,18,129.969407658704,24,0.000780432538344547,20
"slr1485",0.00117955776258611,0.00331404113686065,18,155.241193126749,24,0.000780432538344547,18
"slr0625",0.00191086550171568,0.00462314772815649,18,199.713833315214,24,0.00259654676038843,20
"ssr0693",0.000713810232710062,0.00244785368625696,5,2113.73903537972,24,0.000604707118117744,7
"slr0446",0.00191086550171568,0.00462314772815649,18,143.85560220807,24,0.00259654676038843,20
"sll0928",0.00150496631867209,0.003923096411155,4,6569.50333200248,24,0.00128052241417481,6
"6803t18",1,1,4,10399.8837552375,24,NA,NA
"slr1223",1,1,18,269.595985839514,24,NA,NA
"sll1411",0.000713810232710062,0.00244785368625696,18,341.173152430402,24,0.00128052241417481,20
"sll1704",0.00191086550171568,0.00462314772815649,18,146.597756881696,24,0.00128052241417481,20
"sll1849",0.00117955776258611,0.00331404113686065,18,281.377180912072,24,0.00162836319529132,20
"slr1195",0.306246919035913,0.371894244587569,0,56.6279987740572,24,NA,NA
"sll1178",0.00474194416272702,0.00896418779289781,18,308.999088442078,24,0.00505612595779296,20
"sll1879",0.00117955776258611,0.00331404113686065,16,237.667200162526,24,0.00162836319529132,18
"sll0310",0.000919932277721397,0.00286559317777186,18,363.567529018365,24,0.00128052241417481,20
"slr0105",0.00303752076444259,0.00640187507010484,4,315.173683282288,24,0.00406656262438126,7
"sll0180",3.75777801746983e-06,0.000148047913483726,9,418.642825021792,24,6.48745621948962e-06,11
"slr1852",0.000138924484523273,0.000938891204370735,4,529.853954877651,24,0.000206686611433074,7
"slr1537",0.0286918580934396,0.042150284749981,18,187.879523012963,24,0.029988657132883,20
"sll0005",0.000713810232710062,0.00244785368625696,17,366.97252387342,24,0.00100214816289472,19
"slr1033",0.00380362285206317,0.00759191734490673,20,52.4897776920908,24,0.00505612595779296,22
"ssl2084",0.00380362285206317,0.00759191734490673,3,1392.64591600108,24,0.00406656262438126,5
"slr0975",0.267230891871191,0.326573670115411,11,202.991365569488,24,NA,NA
"slr0262",0.174483144852047,0.220456655685877,14,323.733800687533,24,NA,NA
"slr0447",0.00191086550171568,0.00462314772815649,5,3830.09005673122,24,0.00259654676038843,7
"sll0943",0.00303752076444259,0.00640187507010484,18,467.630594122249,24,0.00259654676038843,20
"ssr0256",0.00150496631867209,0.003923096411155,18,185.452481009467,24,0.00162836319529132,20
"ssr0871",0.0806795015977845,0.107998390748849,18,699.279953310886,24,NA,NA
"slr0150",0.000550989692117183,0.00207413817868651,12,1372.91605379571,24,0.000604707118117744,14
"slr1534",0.0286918580934396,0.042150284749981,18,131.542160546897,24,0.0358729884449547,20
"sll0026",0.306246919035913,0.371894244587569,21,191.962154811403,24,NA,NA
"sll0609",0.0003230180044636,0.00150322606909437,17,192.272332972378,24,0.000272553222154331,19
"ssr1175",0.00380362285206317,0.00759191734490673,6,2100.16705832705,24,0.00325662012624862,8
"sll0743",3.00270058096354e-05,0.00041977269815325,15,129.874184119442,24,0.000116810544269121,17
"sll1961",0.453210464199741,0.532276652906674,3,70.0726082508713,24,NA,NA
"sll0494",0.000919932277721397,0.00286559317777186,18,396.898072115601,24,0.00100214816289472,20
"slr1890",0.39880553325195,0.47400026869541,5,660.536042690784,24,NA,NA
"slr1647",0.00474194416272702,0.00896418779289781,17,258.883968218397,24,0.00505612595779296,19
"sll0828",1,1,14,11.9465827932258,24,NA,NA
"sll1531",0.000423037439190381,0.00177563051050006,0,143.67085471416,24,0.000272553222154331,2
"slr1898",0.0197614447912168,0.0303154553500658,19,173.124917541534,24,0.029988657132883,21
"slr1851",0.000550989692117183,0.00207413817868651,16,2764.54036458452,24,0.00100214816289472,18
"slr1738",0.0197614447912168,0.0303154553500658,18,1150.16505147454,24,0.0171464979265916,20
"slr2121",0.000713810232710062,0.00244785368625696,18,471.031029142016,24,0.000780432538344547,20
"ssl0788",0.000185138521506077,0.00110859283948458,20,178.245777344516,24,0.000206686611433074,22
"sll1780",0.016308711801888,0.0255154800618888,7,250.026044643793,24,0.00947877802007818,9
"slr1600",0.00150496631867209,0.003923096411155,3,230.756608832458,24,0.00259654676038843,5
"sll0265",0.00380362285206317,0.00759191734490673,15,85.3018704730059,24,0.00947877802007818,17
"sll0148",0.048860921743686,0.0680871445680705,2,116.396596977547,24,0.029988657132883,4
"sll0189",0.174483144852047,0.220456655685877,18,68.3353619917578,24,NA,NA
"sll0740",0.00241478542441626,0.00543993571569277,18,208.062246399469,24,0.00206097276857676,20
"6803t05",1,1,12,6451.50980566052,24,NA,NA
"sll1954",0.267230891871191,0.326573670115411,20,197.609485178938,24,NA,NA
"sml0005",0.0003230180044636,0.00150322606909437,6,16380.2272696142,24,0.000357405883149302,8
"ssr2699",0.0197614447912168,0.0303154553500658,17,85.3731110807636,24,0.029988657132883,18
"sll1511",0.000550989692117183,0.00207413817868651,18,308.936941781231,24,0.00100214816289472,20
"slr1429",0.00380362285206317,0.00759191734490673,17,396.099788639495,24,0.00325662012624862,19
"sll1950",0.39880553325195,0.47400026869541,9,89.8263550376958,24,NA,NA
"slr1776",0.453210464199741,0.532276652906674,17,51.0654930224797,24,NA,NA
"slr2035",0.654469166286009,0.749849504135358,0,27.862904192582,24,NA,NA
"slr1667",0.0684872153932854,0.09318884449314,14,25943.2473908649,24,NA,NA
"slr1094",0.923131390643633,1,15,36.0578340314749,24,NA,NA
"slr7041",8.88801115560806e-08,2.326166705216e-05,8,221.605796000168,24,2.87812058414475e-07,10
"sll1761",0.00150496631867209,0.003923096411155,18,540.779372904655,24,0.00206097276857676,20
"sll0654",0.00241478542441626,0.00543993571569277,17,134.10516444659,24,0.00206097276857676,19
"slr1489",0.00150496631867209,0.003923096411155,18,660.61386965723,24,0.00206097276857676,20
"slr1298",0.453210464199741,0.532276652906674,18,217.495535262362,24,NA,NA
"sll0498",0.000103607852206702,0.000818242422780494,18,1288.93487233483,24,0.000116810544269121,20
"sll1750",0.000713810232710062,0.00244785368625696,17,298.975151722017,24,0.00100214816289472,19
"sll1931",0.00241478542441626,0.00543993571569277,6,1524.83350590647,24,0.00206097276857676,8
"sll1946",0.000550989692117183,0.00207413817868651,18,233.524453511328,24,0.000272553222154331,20
"sll1101",0.00024525742788674,0.00129422755324708,4,742.991525682793,24,0.000206686611433074,6
"slr1604",0.923131390643633,1,3,255.163047298867,24,NA,NA
"sll1642",0.201718738161192,0.252658549568227,18,122.092764452945,24,NA,NA
"ssl2814",0.00895622778344652,0.0151248133098924,4,140.956504288164,24,0.00947877802007818,4
"ssr0482",0.0343842143941626,0.0496295051226319,4,1727.00389803439,24,0.0358729884449547,6
"ssl0242",1,1,0,350.81467851092,24,NA,NA
"sll0023",1.40898473635812e-07,2.326166705216e-05,5,255.011117570839,24,1.86468355296212e-07,7
"slr0748",0.00024525742788674,0.00129422755324708,18,857.891707352646,24,0.000206686611433074,20
"sll0650",0.000919932277721397,0.00286559317777186,6,2149.96671552417,24,0.000780432538344547,8
"slr0756",1.54981596419066e-05,0.000310590286002834,22,189.393100221947,24,1.81192794749677e-05,24
"slr0870",4.13436989378589e-05,0.000506496834691013,8,449.810483113872,24,3.46381283618551e-05,10
"sll1703",0.000550989692117183,0.00207413817868651,16,226.822258046288,24,0.000466129180446284,18
"slr0238",0.39880553325195,0.47400026869541,16,62.0320904441426,24,NA,NA
"slr1819",0.0109800972868579,0.0179905469251117,5,582.500276874399,24,0.00947877802007818,7
"slr0288",1,1,8,89.1743059112412,24,NA,NA
"sll0359",0.000550989692117183,0.00207413817868651,6,6989.07255063775,24,0.000604707118117744,8
"ssr1176",0.00241478542441626,0.00543993571569277,5,507.420071569039,24,0.00206097276857676,7
"slr0899",1,1,0,268.042289801786,24,NA,NA
"slr1771",0.00241478542441626,0.00543993571569277,17,271.036790459377,24,0.00259654676038843,19
"slr1173",0.000185138521506077,0.00110859283948458,4,171.97050074304,24,0.000206686611433074,6
"sll1079",4.13436989378589e-05,0.000506496834691013,18,446.454247285953,24,4.73988123171155e-05,20
"sll1201",0.129367463202599,0.167169957108986,8,1231.75674453928,24,NA,NA
"slr2120",0.0238554859541156,0.0357419921360929,15,78.3733270644994,24,0.0207342939207431,17
"6803s01",1,1,20,920.51768726583,24,NA,NA
"slr1601",7.75783933229024e-06,0.0002186701541874,5,1001.22279838605,24,1.29642922973225e-05,7
"sll1315",1,1,8,28.0635461388293,24,NA,NA
"slr7057",0.0003230180044636,0.00150322606909437,6,412.55044189526,24,0.000272553222154331,8
"slr1035",0.048860921743686,0.0680871445680705,18,93.2763079935724,24,NA,NA
"sll0555",0.00474194416272702,0.00896418779289781,6,432.221015670173,24,0.00626004424652717,8
"slr0360",0.0109800972868579,0.0179905469251117,6,66.5559893874757,24,0.0141265309435328,8
"slr1470",0.00241478542441626,0.00543993571569277,6,4763.85676839465,24,0.00325662012624862,8
"sll1766",0.00150496631867209,0.003923096411155,19,108.42356367998,24,0.00206097276857676,21
"sll0927",0.000713810232710062,0.00244785368625696,20,129.941817411436,24,0.000604707118117744,23
"sll1400",0.016308711801888,0.0255154800618888,1,56.7554064036361,24,0.0115941402934945,3
"sll0856",5.42231200338261e-06,0.000177350525620071,18,1918.8277556934,24,6.48745621948962e-06,20
"DCP_20_5",0.000919932277721397,0.00286559317777186,16,168.259326731259,24,0.000604707118117744,18
"slr1718",0.129367463202599,0.167169957108986,2,69.2809403231834,24,NA,NA
"slr1428",0.00150496631867209,0.003923096411155,21,92.9114310638538,24,0.00100214816289472,23
"sll0752",7.75783933229024e-06,0.0002186701541874,20,210.126726438095,24,1.29642922973225e-05,22
"ssr2781",1.10085824966851e-05,0.000280637908205935,18,965.442002358289,24,1.81192794749677e-05,20
"ssr0757",0.267230891871191,0.326573670115411,7,183.758373946725,24,NA,NA
"sll1376",1,1,18,532.858990914259,24,NA,NA
"slr1949",1,1,4,89.7502345510314,24,NA,NA
"slr1201",1,1,0,136.510414737901,24,NA,NA
"sll1220",0.048860921743686,0.0680871445680705,11,313.669946307034,24,0.0427627169177616,13
"sll0350",3.00270058096354e-05,0.00041977269815325,20,129.269276273879,24,2.51406596935343e-05,22
"sll0294",0.0343842143941626,0.0496295051226319,16,49.7203087897621,24,0.0427627169177616,18
"slr0090",0.00191086550171568,0.00462314772815649,17,134.152789815871,24,0.00259654676038843,19
"sll1835",0.000185138521506077,0.00110859283948458,3,502.494854919699,24,0.000466129180446284,5
"sll0084",0.00024525742788674,0.00129422755324708,19,187.415360544629,24,0.000272553222154331,21
"6803t30",1,1,23,6792.06644856378,24,NA,NA
"slr0634",1,1,16,26.4499399759092,24,NA,NA
"slr1275",0.0343842143941626,0.0496295051226319,6,450.287448460688,24,0.0207342939207431,8
"slr1490",0.000103607852206702,0.000818242422780494,17,222.96487481344,24,0.000116810544269121,19
"sll0897",0.453210464199741,0.532276652906674,22,98.8016875683466,24,NA,NA
"slr2115",0.923131390643633,1,2,25.855079870799,24,NA,NA
"slr1863",0.041059883586111,0.0583899164860733,21,52.4371761384395,24,0.0358729884449547,23
"ssl0331",0.00241478542441626,0.00543993571569277,17,178.148259387075,24,0.00259654676038843,19
"slr0271",0.00150496631867209,0.003923096411155,18,2819.81668122151,24,0.00206097276857676,20
"ssl0241",0.0003230180044636,0.00150322606909437,17,1491.92935214937,24,0.000272553222154331,19
"sll1192",0.201718738161192,0.252658549568227,18,69.6498601065629,24,NA,NA
"sll1885",0.00895622778344652,0.0151248133098924,18,304.333249559676,24,0.00505612595779296,18
"sll1464",1.18452545589532e-06,8.21349951117818e-05,19,119.603788007914,24,9.93370664989082e-07,21
"6803t17",0.23251500088206,0.28728777906561,1,10123.9925033716,24,NA,NA
"sll1549",0.0003230180044636,0.00150322606909437,18,362.528763475138,24,0.000116810544269121,20
"slr1731",0.00727580800633615,0.0127464509135763,16,228.560999650973,24,0.00771868887514579,18
"sll1349",0.00241478542441626,0.00543993571569277,21,70.6140436580485,24,0.00325662012624862,23
"slr0069",0.0343842143941626,0.0496295051226319,17,136.032721429316,24,0.029988657132883,19
"slr1211",0.016308711801888,0.0255154800618888,18,96.6151309442636,24,0.0141265309435328,20
"sll0191",0.00150496631867209,0.003923096411155,6,145.644613345195,24,0.00128052241417481,8
"slr0836",0.0003230180044636,0.00150322606909437,19,190.397922843976,24,0.000272553222154331,21
"sll0757",0.000713810232710062,0.00244785368625696,6,816.074623408759,24,0.000780432538344547,8
"slr0637",7.67819171437628e-05,0.000687862808107043,4,297.359014761663,24,0.000155839998598738,6
"sll0848",0.000423037439190381,0.00177563051050006,17,258.41382477398,24,0.000357405883149302,19
"slr1356",0.00588623705812834,0.0105958379442009,5,2107.43892218587,24,0.00626004424652717,7
"slr1409",0.000423037439190381,0.00177563051050006,6,137.904882106946,24,0.000206686611433074,8
"slr0363",0.00588623705812834,0.0105958379442009,17,442.388523653732,24,0.00626004424652717,19
"slr0809",0.129367463202599,0.167169957108986,22,132.294413649122,24,NA,NA
"slr0917",0.23251500088206,0.28728777906561,2,19.7662540482583,24,NA,NA
"smr0015",0.0003230180044636,0.00150322606909437,4,593.785129628482,24,0.000357405883149302,6
"sll0487",0.00024525742788674,0.00129422755324708,22,76.8399502078653,24,0.000206686611433074,24
"slr0600",0.000185138521506077,0.00110859283948458,17,590.69741721204,24,0.000272553222154331,19
"sll1471",4.13436989378589e-05,0.000506496834691013,3,1172.57745824019,24,6.44324063899086e-05,5
"ssl0738",4.13436989378589e-05,0.000506496834691013,21,66.7598947384021,24,8.70260395565461e-05,23
"sll0649",7.67819171437628e-05,0.000687862808107043,21,87.8304953851951,24,2.51406596935343e-05,23
"sll1362",0.00588623705812834,0.0105958379442009,22,174.48651960623,24,0.0171464979265916,24
"sll0199",0.00895622778344652,0.0151248133098924,6,12414.5017871402,24,0.00771868887514579,8
"slr0863",0.0579451574580159,0.0798790699431177,7,110.41871593205,24,NA,NA
"sll1017",1,1,20,47.8205064090333,24,NA,NA
"ssr1169",1,1,6,558.662118888039,24,NA,NA
"slr1208",0.0238554859541156,0.0357419921360929,18,613.503989352023,24,0.0207342939207431,20
"slr1608",5.65319445632437e-05,0.00058159125163432,16,162.67272678152,24,0.000155839998598738,18
"sll7043",0.000713810232710062,0.00244785368625696,22,53.2002698331532,24,0.00128052241417481,24
"slr1966",0.174483144852047,0.220456655685877,6,62.3863060159001,24,NA,NA
"6803t29",1,1,14,13713.4282554449,24,NA,NA
"sll1281",0.00150496631867209,0.003923096411155,5,3864.12880225517,24,0.00162836319529132,7
"slr1365",0.000550989692117183,0.00207413817868651,6,576.870745702646,24,0.000357405883149302,8
"sll1124",0.000713810232710062,0.00244785368625696,17,85.8044134573956,24,0.000780432538344547,19
"slr2077",0.00117955776258611,0.00331404113686065,18,1179.55503054143,24,0.00128052241417481,20
"sll0921",0.0286918580934396,0.042150284749981,5,115.871892615009,24,NA,NA
"slr1629",0.349964580860278,0.419981724417647,2,38.1964869777266,24,NA,NA
"slr2009",1,1,10,67.1536451407092,24,NA,NA
"sll2011",0.00024525742788674,0.00129422755324708,18,216.837454645259,24,0.000155839998598738,20
"ssl3649",1,1,18,70.6976348083364,24,NA,NA
"slr0597",1,1,4,70.0233455623335,24,NA,NA
"slr0886",0.0134078675990708,0.0214315707542548,21,167.515710635587,24,0.0141265309435328,22
"sll1651",0.11087878690559,0.14528222003087,6,578.198498268416,24,NA,NA
"sll1439",0.0684872153932854,0.09318884449314,18,159.576201328527,24,NA,NA
"slr1160",7.75783933229024e-06,0.0002186701541874,20,185.070094460501,24,2.16070604204702e-06,22
"slr1779",0.0134078675990708,0.0214315707542548,3,421.370914105612,24,0.0171464979265916,5
"sll0703",0.00727580800633615,0.0127464509135763,18,143.231637422499,24,0.00626004424652717,20
"slr0992",0.0109800972868579,0.0179905469251117,0,93.0735258581871,24,0.0115941402934945,2
"sll1510",0.00474194416272702,0.00896418779289781,18,146.667400753827,24,0.00325662012624862,20
"ssr3189",0.00117955776258611,0.00331404113686065,6,9656.95742028016,24,0.000780432538344547,8
"sll0656",0.00895622778344652,0.0151248133098924,18,137.654586374093,24,0.00947877802007818,20
"slr1391",0.00380362285206317,0.00759191734490673,5,217.576020059834,24,0.00505612595779296,7
"slr0031",0.00727580800633615,0.0127464509135763,19,75.3322934211578,24,0.00626004424652717,21
"slr0559",0.000713810232710062,0.00244785368625696,2,196.214598242919,24,0.00100214816289472,5
"sll1158",0.00380362285206317,0.00759191734490673,17,535.317320973634,24,0.00259654676038843,19
"slr1103",1,1,10,82.8764457997323,24,NA,NA
"sll0418",0.923131390643633,1,23,51.6889632470005,24,NA,NA
"sll1647",0.000713810232710062,0.00244785368625696,17,757.097350733332,24,0.000466129180446284,19
"ssr3550",0.00474194416272702,0.00896418779289781,18,852.58018608639,24,0.00505612595779296,20
"slr1908",3.00270058096354e-05,0.00041977269815325,6,6186.46741339765,24,3.46381283618551e-05,8
"ssr2831",5.65319445632437e-05,0.00058159125163432,6,29462.8956460467,24,0.000116810544269121,8
"slr1474",0.0003230180044636,0.00150322606909437,21,107.988542354258,24,0.00100214816289472,23
"slr1513",1.40898473635812e-07,2.326166705216e-05,8,14582.4061006061,24,2.87812058414475e-07,10
"sll1969",0.000423037439190381,0.00177563051050006,17,205.592164849419,24,0.000272553222154331,19
"sll7029",0.00380362285206317,0.00759191734490673,18,351.643839833954,24,0.00325662012624862,20
"sll0712",0.00117955776258611,0.00331404113686065,18,251.041081905643,24,0.00128052241417481,20
"sll0068",0.349964580860278,0.419981724417647,18,261.403197086995,24,NA,NA
"sll1584",0.0684872153932854,0.09318884449314,1,100.710941115236,24,0.0427627169177616,3
"ssl1911",0.00895622778344652,0.0151248133098924,8,20859.4846992054,24,0.00626004424652717,10
"slr0418",0.129367463202599,0.167169957108986,18,145.37201643192,24,NA,NA
"slr1595",7.67819171437628e-05,0.000687862808107043,20,74.5347079759078,24,3.46381283618551e-05,22
"ssr2377",1,1,20,50.9747112401055,24,NA,NA
"sll1730",0.00117955776258611,0.00331404113686065,18,353.151316031681,24,0.00128052241417481,20
"sll1098",0.0134078675990708,0.0214315707542548,4,932.214585126108,24,0.0141265309435328,7
"sll1138",0.23251500088206,0.28728777906561,14,63.276682697416,24,NA,NA
"slr0876",0.201718738161192,0.252658549568227,11,39.5507328113035,24,NA,NA
"slr1869",0.000919932277721397,0.00286559317777186,7,523.812594425026,24,0.000780432538344547,9
"slr0872",0.00303752076444259,0.00640187507010484,17,96.0280814931991,24,0.00259654676038843,19
"E1A_r60_a97",0.00474194416272702,0.00896418779289781,18,250.198330914824,24,0.00325662012624862,20
"smr0010",0.00150496631867209,0.003923096411155,3,8844.95557279884,24,0.00206097276857676,5
"sll1390",0.00380362285206317,0.00759191734490673,5,1135.96542924348,24,0.00505612595779296,7
"sll0787",0.00241478542441626,0.00543993571569277,16,132.316873907299,24,0.00259654676038843,18
"slr1829",7.67819171437628e-05,0.000687862808107043,13,241.997324897496,24,0.000206686611433074,15
"slr1247",0.00380362285206317,0.00759191734490673,17,138.729364308481,24,0.00259654676038843,19
"slr1524",0.00150496631867209,0.003923096411155,6,1506.37640504761,24,0.00128052241417481,8
"sll0223",2.36045665364117e-09,2.72790107272465e-06,8,3538.09379444986,24,1.06749716318083e-08,10
"ssr2254",0.0197614447912168,0.0303154553500658,18,1033.1314610224,24,0.0207342939207431,20
"ETG09_48764",0.00117955776258611,0.00331404113686065,18,426.759073945837,24,0.00128052241417481,20
"ssr1768",0.513637661289671,0.597979103993045,5,125.067387868397,24,NA,NA
"slr0415",3.00270058096354e-05,0.00041977269815325,19,269.392047733419,24,6.44324063899086e-05,21
"slr1383",0.0238554859541156,0.0357419921360929,17,173.302252362007,24,0.0249808289883664,19
"sll1550",1,1,18,281.176116499715,24,NA,NA
"slr0252",0.00380362285206317,0.00759191734490673,18,265.048551010527,24,0.00259654676038843,20
"sll0626",0.00191086550171568,0.00462314772815649,19,203.570763533715,24,0.00206097276857676,21
"slr2141",0.0109800972868579,0.0179905469251117,18,87.8027972823693,24,0.00771868887514579,21
"slr1875",0.0003230180044636,0.00150322606909437,19,87.4881112163508,24,0.000206686611433074,21
"sll1459",0.349964580860278,0.419981724417647,1,21.9508102491852,24,NA,NA
"slr1830",8.88801115560806e-08,2.326166705216e-05,15,426.97472918923,24,1.86468355296212e-07,17
"ssr2998",0.00117955776258611,0.00331404113686065,6,3369.28984808141,24,0.00128052241417481,8
"slr1271",1,1,2,85.8096782895897,24,NA,NA
"6803t16",1,1,10,3968.33940326085,24,NA,NA
"slr1083",0.000550989692117183,0.00207413817868651,18,667.054655907288,24,0.000780432538344547,20
"sll1275",0.00150496631867209,0.003923096411155,3,124.187383712413,24,0.00128052241417481,5
"sll1461",1,1,18,148.860824234385,24,NA,NA
"sll0158",0.000423037439190381,0.00177563051050006,19,330.317110008206,24,0.000357405883149302,21
"sll0667",0.0003230180044636,0.00150322606909437,17,564.880301101535,24,0.000357405883149302,19
"slr0055",0.0109800972868579,0.0179905469251117,18,116.818088671321,24,0.0141265309435328,20
"sll0495",0.0109800972868579,0.0179905469251117,19,90.7910042066022,24,0.0115941402934945,20
"slr0457",0.00191086550171568,0.00462314772815649,20,284.936785769041,24,0.00128052241417481,22
"ssr2194",0.00895622778344652,0.0151248133098924,18,296.987156673218,24,0.00947877802007818,20
"slr0978",0.349964580860278,0.419981724417647,6,328.677891118958,24,NA,NA
"slr1927",1,1,22,117.257904995681,24,NA,NA
"slr1300",1.54981596419066e-05,0.000310590286002834,17,677.547724179766,24,3.46381283618551e-05,19
"sll0595",0.000550989692117183,0.00207413817868651,18,594.9766470986,24,0.000604707118117744,20
"sll2003",0.174483144852047,0.220456655685877,21,32.4674600677522,24,NA,NA
"sml0008",0.000919932277721397,0.00286559317777186,6,23954.5367272663,24,0.00128052241417481,8
"sll1932",0.11087878690559,0.14528222003087,19,149.831054520757,24,NA,NA
"slr0835",0.580561260259227,0.670711725864292,20,80.7904296461042,24,NA,NA
"slr1468",0.0003230180044636,0.00150322606909437,18,672.85213293351,24,0.000357405883149302,20
"sll0864",0.000185138521506077,0.00110859283948458,18,124.744392508355,24,0.000206686611433074,20
"ssr2315",0.201718738161192,0.252658549568227,22,2662.39248654442,24,NA,NA
"sll1578",0.000138924484523273,0.000938891204370735,6,121910.636158009,24,0.000206686611433074,8
