"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"At1g53165",0.00411663835114465,0.0180629586994357,22,30.4299800226883,24,0.00411663835114465,2
"At1g53030",0.0441325251254348,0.109001738853677,20,96.6268330852077,24,0.0441325251254348,24
"At1g53035",0.000628333413785095,0.00470293973724145,12,175.559974278587,24,0.000628333413785095,16
"At1g53090",0.000103646528541487,0.00136305880264831,22,242.203876698483,24,0.000103646528541487,2
"At1g53120",0.000942736797516209,0.0061442246231426,4,80.8415663227174,24,0.000942736797516209,8
"At1g44750",1,1,12,4.49499720291114,24,NA,NA
"At1g44760",0.000103646528541487,0.00136305880264831,20,155.727580002865,24,0.000103646528541487,24
"At1g44770",0.00411663835114465,0.0180629586994357,0,151.325517005119,24,0.00411663835114465,4
"At1g44180",0.0146667741397258,0.0462676657661603,22,94.7906726805446,24,0.0146667741397258,2
"At1g44830",0.072433858770781,0.161464504071805,0,31.4922686290764,24,NA,NA
"At1g44835",0.000265156237320103,0.00261960908455992,10,110.664414073604,24,0.000265156237320103,14
"At1g44900",0.0916259311416874,0.193828871084249,8,70.5176295866212,24,NA,NA
"At1g44910",1,1,10,12.8772777136389,24,NA,NA
"At1g44960",1,1,10,16.2198108754118,24,NA,NA
"At1g44800",0.000628333413785095,0.00470293973724145,0,301.720400074516,24,0.000628333413785095,4
"At1g44790",0.0567846805680314,0.133210247135748,18,155.46462056474,24,NA,NA
"At1g44810",0.176851105389708,0.326822521283723,2,49.7477214172327,24,NA,NA
"At1g44920",0.0259398287286943,0.0721385556333198,18,409.987683458495,24,0.0259398287286943,22
"At1g35710",0.00290735385063116,0.0140400253641055,14,281.872831156613,24,0.00290735385063116,18
"At1g79710",1,1,10,16.204712569385,24,NA,NA
"At1g79720",0.0259398287286943,0.0721385556333198,22,136.972516007232,24,0.0259398287286943,2
"At1g79730",1,1,6,3.8587711891801,24,NA,NA
"At1g79810",1,1,18,37.9542159836313,24,NA,NA
"At1g79770",0.0057556883767493,0.0232801486883002,4,46.1813274928673,24,0.0057556883767493,8
"At1g79790",6.51484369971765e-08,1.72323761936494e-05,6,510.401388626799,24,6.51484369971765e-08,10
"At1g79650",1,1,12,23.3355493277263,24,NA,NA
"At1g79600",0.000942736797516209,0.0061442246231426,6,284.964859047023,24,0.000942736797516209,10
"At1g79690",0.0916259311416874,0.193828871084249,16,167.025053452623,24,NA,NA
"At1g79750",0.000265156237320103,0.00261960908455992,22,500.2497300402,24,0.000265156237320103,2
"At1g79660",0.143133981826997,0.276314416308546,0,47.8843735503179,24,NA,NA
"At1g41880",0.216907890953584,0.382542674962674,10,1349.58409350221,24,NA,NA
"At1g41830",0.0057556883767493,0.0232801486883002,6,275.642816887199,24,0.0057556883767493,10
"At1g53140",1,1,10,34.6022147445996,24,NA,NA
"At1g53110",0.00139237303312934,0.00806598245927279,10,24.3059804966512,24,0.00139237303312934,14
"At1g53070",6.27354088488542e-05,0.000992649770487683,12,135.419453213278,24,6.27354088488542e-05,16
"At1g53060",0.0196038087437772,0.058188819559393,16,27.5373056679427,24,0.0196038087437772,20
"At1g53050",0.542921540119544,0.802109502680566,12,33.8934398889915,24,NA,NA
"At1g53000",0.0567846805680314,0.133210247135748,20,114.879814779743,24,NA,NA
"At1g52990",1,1,18,8.3156014162858,24,NA,NA
"At1g53160",0.0057556883767493,0.0232801486883002,0,73.09224832302,24,0.0057556883767493,4
"At1g18660",0.264142704721749,0.448035883544367,22,81.9748450752409,24,NA,NA
"At1g18850",0.00202616369974563,0.0106865270529473,10,141.976322368596,24,0.00202616369974563,14
"At1g18890",0.0057556883767493,0.0232801486883002,0,56.5761104171371,24,0.0057556883767493,4
"At1g18720",0.00139237303312934,0.00806598245927279,12,715.602012274828,24,0.00139237303312934,16
"At1g05460",1,1,6,7.4351773293125,24,NA,NA
"At1g05380",0.0259398287286943,0.0721385556333198,8,31.8288669041408,24,0.0259398287286943,12
"At1g05440",0.383706374245502,0.606720015852436,8,8.65054432248335,24,NA,NA
"At1g05430",1,1,6,17.5542507005166,24,NA,NA
"At1g05410",0.383706374245502,0.606720015852436,0,23.6773788494386,24,NA,NA
"At1g05385",0.00411663835114465,0.0180629586994357,2,128.695834167964,24,0.00411663835114465,6
"At1g79580",1,1,10,14.1050302212686,24,NA,NA
"At1g79680",1,1,6,11.9570820906205,24,NA,NA
"At1g79700",0.000103646528541487,0.00136305880264831,0,180.056399011028,24,0.000103646528541487,4
"At1g79820",1,1,0,38.7728387886744,24,NA,NA
"At1g79610",0.072433858770781,0.161464504071805,12,31.8562701034461,24,NA,NA
"At1g79640",0.872348835338331,1,18,12.3331528837726,24,NA,NA
"At1g79670",0.143133981826997,0.276314416308546,18,16.9415594169641,24,NA,NA
"At1g79590",0.0259398287286943,0.0721385556333198,22,141.802703062522,24,0.0259398287286943,2
"At1g18690",0.542921540119544,0.802109502680566,22,11.9340192626671,24,NA,NA
"At1g18740",0.0441325251254348,0.109001738853677,6,61.526238861988,24,0.0441325251254348,10
"At1g18800",0.00411663835114465,0.0180629586994357,10,122.685812715313,24,0.00411663835114465,14
"At1g18810",7.95772854596384e-09,6.19774424921484e-06,2,136.78220341917,24,7.95772854596384e-09,6
"At1g07820",0.00795104379164253,0.02943376892396,12,339.520932530264,24,0.00795104379164253,16
"At1g07640",0.000628333413785095,0.00470293973724145,18,206.504119684806,24,0.000628333413785095,22
"At1g07610",0.00290735385063116,0.0140400253641055,4,1569.70074186672,24,0.00290735385063116,8
"At1g07790",0.639745803828524,0.912184339287234,12,84.5732750079695,24,NA,NA
"At1g07890",0.000265156237320103,0.00261960908455992,12,1595.6183140883,24,0.000265156237320103,16
"At1g07630",1,1,12,14.8254924152203,24,NA,NA
"At1g07750",1,1,0,29.0316493937488,24,NA,NA
"At1g07770",1,1,18,298.352023679297,24,NA,NA
"At1g07700",1.70575223096231e-06,0.000117220296695396,2,833.664491815886,24,1.70575223096231e-06,6
"At1g07830",1,1,22,53.8344454435578,24,NA,NA
"At1g07840",0.0146667741397258,0.0462676657661603,8,41.8672893993245,24,0.0146667741397258,12
"At1g07720",0.216907890953584,0.382542674962674,0,68.5560757356569,24,NA,NA
"At1g18840",1,1,10,33.2630879315855,24,NA,NA
"At1g18730",0.0146667741397258,0.0462676657661603,18,309.911843873467,24,0.0146667741397258,22
"At1g18750",0.0916259311416874,0.193828871084249,20,22.0205461809517,24,NA,NA
"At1g18700",1,1,22,8.53978843739008,24,NA,NA
"At1g18880",0.0057556883767493,0.0232801486883002,4,45.9392514884221,24,0.0057556883767493,8
"At1g18680",0.0259398287286943,0.0721385556333198,0,58.5029516843406,24,0.0259398287286943,4
"At1g18670",0.000265156237320103,0.00261960908455992,0,29.2058067552392,24,0.000265156237320103,4
"At1g18870",2.13431526456737e-05,0.000495380226721356,8,82.0648325881859,24,2.13431526456737e-05,12
"At1g18710",0.00795104379164253,0.02943376892396,12,43.1094728593062,24,0.00795104379164253,16
"At1g07670",1,1,6,28.8028368816362,24,NA,NA
"At1g07650",0.0108583352047113,0.036848947285124,16,88.2064425937436,24,0.0108583352047113,20
"At1g07620",3.70727836589181e-05,0.00071488769479281,18,31.7740387787966,24,3.70727836589181e-05,22
"At1g07870",1,1,0,23.1984059383386,24,NA,NA
"At1g07600",1,1,6,1146.19478278378,24,NA,NA
"At1g28395",0.0567846805680314,0.133210247135748,10,191.502349536237,24,NA,NA
"At1g28510",0.383706374245502,0.606720015852436,14,61.8982623519369,24,NA,NA
"At1g28470",1,1,22,11.2620179045541,24,NA,NA
"At1g28490",1,1,12,6.76132621345939,24,NA,NA
"At1g28380",0.264142704721749,0.448035883544367,20,46.9672233779587,24,NA,NA
"At1g21160",1,1,12,3.47914214643782,24,NA,NA
"At1g21060",0.000265156237320103,0.00261960908455992,0,71.723094383823,24,0.000265156237320103,4
"At1g21130",1,1,12,140.531201176379,24,NA,NA
"At1g21090",1,1,6,6.23124162919542,24,NA,NA
"At1g21070",1,1,6,16.5929056999746,24,NA,NA
"At1g21050",6.47348100079192e-06,0.00024395626384436,0,213.290348065051,24,6.47348100079192e-06,4
"At1g21065",0.0441325251254348,0.109001738853677,4,433.801319141105,24,0.0441325251254348,8
"At1g21080",0.0259398287286943,0.0721385556333198,4,79.7021093140171,24,0.0259398287286943,8
"At1g07705",0.143133981826997,0.276314416308546,12,45.8015689077366,24,NA,NA
"At1g28340",0.0259398287286943,0.0721385556333198,10,127.881166257488,24,0.0259398287286943,14
"At1g14460",1,1,16,15.1545115030278,24,NA,NA
"At1g14480",0.000411833876907406,0.0035290336921546,16,34.6490657951899,24,0.000411833876907406,20
"At1g14310",1,1,10,29.8997274410154,24,NA,NA
"At1g14380",1,1,12,20.528966629658,24,NA,NA
"At1g14280",7.95772854596384e-09,6.19774424921484e-06,2,584.197086199398,24,7.95772854596384e-09,6
"At1g14260",1,1,6,5.56363966230527,24,NA,NA
"At1g14530",1,1,22,28.825233210516,24,NA,NA
"At1g14270",1,1,18,108.151002976416,24,NA,NA
"At1g14400",0.319437189910929,0.522969749545874,22,762.613423861659,24,NA,NA
"At1g14360",0.000103646528541487,0.00136305880264831,12,186.881967331638,24,0.000103646528541487,16
"At1g14510",0.319437189910929,0.522969749545874,22,152.205028647486,24,NA,NA
"At1g14340",0.0916259311416874,0.193828871084249,20,86.3855384214743,24,NA,NA
"At1g14345",1,1,0,281.639429709416,24,NA,NA
"At1g14450",0.542921540119544,0.802109502680566,20,176.700333469928,24,NA,NA
"At1g14320",0.639745803828524,0.912184339287234,10,1540.11381332623,24,NA,NA
"At1g14350",0.264142704721749,0.448035883544367,20,28.0090523595092,24,NA,NA
"At1g14290",0.000103646528541487,0.00136305880264831,0,303.789756255321,24,0.000103646528541487,4
"At1g14410",0.000103646528541487,0.00136305880264831,12,105.779117802925,24,0.000103646528541487,16
"At1g28420",1,1,10,7.38415155105193,24,NA,NA
"At1g28410",0.0339927838268174,0.0888413192520794,20,99.4743420911641,24,0.0339927838268174,24
"At1g28440",1,1,22,25.9362336431003,24,NA,NA
"At1g28400",0.0259398287286943,0.0721385556333198,14,48.3181874509953,24,0.0259398287286943,18
"At1g28390",1,1,12,5.16076061971159,24,NA,NA
"At1g14440",0.0441325251254348,0.109001738853677,12,48.6729172635338,24,0.0441325251254348,16
"At1g71692",1,1,0,5.98762817653431,24,NA,NA
"At1g71697",0.639745803828524,0.912184339287234,0,13.3478719234776,24,NA,NA
"At1g71720",1,1,22,74.7347088301411,24,NA,NA
"At1g71730",0.639745803828524,0.912184339287234,22,83.1219231573057,24,NA,NA
"At1g71770",0.542921540119544,0.802109502680566,10,23.0482627930023,24,NA,NA
"At1g71790",0.216907890953584,0.382542674962674,18,70.3217389097534,24,NA,NA
"At1g71840",0.00202616369974563,0.0106865270529473,12,293.448141683198,24,0.00202616369974563,16
"At1g71870",1,1,6,15.2048827721418,24,NA,NA
"At1g71800",0.639745803828524,0.912184339287234,14,39.9078769756152,24,NA,NA
"At1g71750",0.216907890953584,0.382542674962674,8,21.5554955881739,24,NA,NA
"At1g71780",0.00202616369974563,0.0106865270529473,12,69.0144513908953,24,0.00202616369974563,16
"At1g71695",0.000942736797516209,0.0061442246231426,12,497.252487614461,24,0.000942736797516209,16
"At1g71810",0.749267486277728,1,12,38.7290776307395,24,NA,NA
"At1g71820",1,1,22,42.7418261923295,24,NA,NA
"At1g71830",0.639745803828524,0.912184339287234,2,32.5243800843421,24,NA,NA
"At1g71710",0.114969164501465,0.232107246132782,12,81.1541317447894,24,NA,NA
"At1g71860",0.0259398287286943,0.0721385556333198,22,170.326604174838,24,0.0259398287286943,2
"At1g14300",0.749267486277728,1,10,6.17547137853851,24,NA,NA
"At1g14330",0.872348835338331,1,0,12.9084052067639,24,NA,NA
"At1g14370",0.0441325251254348,0.109001738853677,18,30.4829286866244,24,0.0441325251254348,22
"At1g63460",0.000942736797516209,0.0061442246231426,18,173.510822519692,24,0.000942736797516209,22
"At1g63490",1,1,16,11.5215193184682,24,NA,NA
"At1g01820",0.0916259311416874,0.193828871084249,16,105.929897245166,24,NA,NA
"At1g01725",0.639745803828524,0.912184339287234,22,47.864363915494,24,NA,NA
"At1g01790",0.00202616369974563,0.0106865270529473,22,538.891655645714,24,0.00202616369974563,2
"At1g01800",0.000411833876907406,0.0035290336921546,18,238.947215997254,24,0.000411833876907406,22
"At1g01830",1,1,10,10.3799030498304,24,NA,NA
"At1g01840",0.639745803828524,0.912184339287234,12,13.9655190004164,24,NA,NA
"At1g63610",0.0146667741397258,0.0462676657661603,16,167.225346137615,24,0.0146667741397258,20
"At1g63500",0.0259398287286943,0.0721385556333198,12,38.0529753352285,24,0.0259398287286943,16
"At1g63480",0.00202616369974563,0.0106865270529473,16,47.2618980039882,24,0.00202616369974563,20
"At1g63470",0.383706374245502,0.606720015852436,16,38.1051438006611,24,NA,NA
"At1g63430",0.639745803828524,0.912184339287234,0,17.7207127902359,24,NA,NA
"At1g63420",0.143133981826997,0.276314416308546,22,76.2905757497321,24,NA,NA
"At1g63640",1,1,10,21.8412858123476,24,NA,NA
"At1g01770",0.639745803828524,0.912184339287234,20,22.4121450009502,24,NA,NA
"At1g01710",0.216907890953584,0.382542674962674,6,24.6955701371129,24,NA,NA
"At1g01730",0.00795104379164253,0.02943376892396,18,63.4948454631377,24,0.00795104379164253,22
"At1g01630",0.457886631313364,0.700241374973498,12,30.6535229883785,24,NA,NA
"At1g01720",0.216907890953584,0.382542674962674,22,65.6402043335703,24,NA,NA
"At1g33230",0.00795104379164253,0.02943376892396,8,100.025329304562,24,0.00795104379164253,12
"At1g01060",1.19411400924006e-05,0.000350215152626284,0,2002.96594878575,24,1.19411400924006e-05,4
"At1g01120",1.19411400924006e-05,0.000350215152626284,0,402.633977592205,24,1.19411400924006e-05,4
"At1g01170",0.383706374245502,0.606720015852436,22,312.611979554157,24,NA,NA
"At1g01070",3.75849640555523e-07,4.58177053125902e-05,0,190.568416573549,24,3.75849640555523e-07,4
"At1g01080",0.264142704721749,0.448035883544367,16,161.814680327262,24,NA,NA
"At1g01100",0.749267486277728,1,8,356.886116419281,24,NA,NA
"At1g01050",0.0196038087437772,0.058188819559393,22,427.230267580698,24,0.0196038087437772,2
"At1g01140",1,1,22,84.2849734834651,24,NA,NA
"At1g01160",0.0057556883767493,0.0232801486883002,22,56.1642076336045,24,0.0057556883767493,2
"At1g01090",0.457886631313364,0.700241374973498,2,120.648997222575,24,NA,NA
"At1g01040",0.216907890953584,0.382542674962674,22,71.8893341356349,24,NA,NA
"At1g01670",1,1,10,10.9019334107988,24,NA,NA
"At1g01740",0.319437189910929,0.522969749545874,8,37.6734547947124,24,NA,NA
"At1g33170",0.114969164501465,0.232107246132782,10,66.7257809901599,24,NA,NA
"At1g33240",8.2130754399662e-07,7.62510626442954e-05,0,285.22625827003,24,8.2130754399662e-07,4
"At1g33080",0.0567846805680314,0.133210247135748,0,37.055119860305,24,NA,NA
"At1g49780",0.0339927838268174,0.0888413192520794,4,44.0463789008357,24,0.0339927838268174,8
"At1g49750",6.51484369971765e-08,1.72323761936494e-05,12,2382.44650810653,24,6.51484369971765e-08,16
"At1g49700",0.872348835338331,1,20,12.5247540892357,24,NA,NA
"At1g49670",0.0441325251254348,0.109001738853677,12,168.822645217726,24,0.0441325251254348,16
"At1g49630",1,1,10,11.2975507015786,24,NA,NA
"At1g49600",0.0916259311416874,0.193828871084249,20,170.003324865946,24,NA,NA
"At1g49590",1,1,0,8.63500539087909,24,NA,NA
"At1g49580",0.542921540119544,0.802109502680566,0,48.8440458858338,24,NA,NA
"At1g49660",1,1,18,88.5147136542943,24,NA,NA
"At1g49650",1,1,12,159.411767339878,24,NA,NA
"At1g49740",0.264142704721749,0.448035883544367,18,31.0604924650853,24,NA,NA
"At1g49560",0.00290735385063116,0.0140400253641055,10,91.0171415854467,24,0.00290735385063116,14
"At1g49730",0.00202616369974563,0.0106865270529473,0,31.5057285317459,24,0.00202616369974563,4
"At1g49710",0.176851105389708,0.326822521283723,10,26.6725069316643,24,NA,NA
"At1g49720",0.000942736797516209,0.0061442246231426,12,130.471230003218,24,0.000942736797516209,16
"At1g49760",0.0259398287286943,0.0721385556333198,4,302.330538217312,24,0.0259398287286943,8
"At1g33050",0.0196038087437772,0.058188819559393,22,251.318019690737,24,0.0196038087437772,2
"At1g33060",0.00290735385063116,0.0140400253641055,0,46.3256281820236,24,0.00290735385063116,4
"At1g33110",6.47348100079192e-06,0.00024395626384436,0,548.506720205999,24,6.47348100079192e-06,4
"At1g33140",1,1,12,271.64609464687,24,NA,NA
"At1g01960",1,1,18,59.5557382646003,24,NA,NA
"At1g01970",0.0339927838268174,0.0888413192520794,14,124.778331947177,24,0.0339927838268174,18
"At1g02000",1,1,22,16.8943501543897,24,NA,NA
"At1g01930",1,1,10,20.9894763529449,24,NA,NA
"At1g01990",0.176851105389708,0.326822521283723,0,52.9463793236109,24,NA,NA
"At1g01910",1,1,18,48.3936680959263,24,NA,NA
"At1g50000",0.00795104379164253,0.02943376892396,10,52.9754579465178,24,0.00795104379164253,14
"At1g49980",0.000411833876907406,0.0035290336921546,18,67.5001157470133,24,0.000411833876907406,22
"At1g50120",1,1,20,12.6988628386016,24,NA,NA
"At1g49930",1,1,10,17.5240333701621,24,NA,NA
"At1g49970",1,1,22,183.663711343263,24,NA,NA
"At1g50020",0.00795104379164253,0.02943376892396,0,726.713318077469,24,0.00795104379164253,4
"At1g50110",0.383706374245502,0.606720015852436,10,27.2417063760143,24,NA,NA
"At1g49950",1,1,0,26.2152422099437,24,NA,NA
"At1g49975",1,1,6,69.786919864265,24,NA,NA
"At1g50010",0.0108583352047113,0.036848947285124,8,485.728983752976,24,0.0108583352047113,12
"At1g27680",6.51484369971765e-08,1.72323761936494e-05,12,139.050016069712,24,6.51484369971765e-08,16
"At1g27830",1,1,22,19.6459339106601,24,NA,NA
"At1g27690",1,1,18,12.4164008382819,24,NA,NA
"At1g27700",1,1,6,10.3092506034471,24,NA,NA
"At1g27770",0.319437189910929,0.522969749545874,16,78.3213379117437,24,NA,NA
"At1g27760",0.872348835338331,1,10,95.684857703021,24,NA,NA
"At1g01860",0.216907890953584,0.382542674962674,12,33.5346843908476,24,NA,NA
"At1g01900",1,1,8,24.979361956049,24,NA,NA
"At1g01920",1,1,6,16.5072647041759,24,NA,NA
"At1g01940",0.749267486277728,1,18,32.9531654928835,24,NA,NA
"At1g01950",0.143133981826997,0.276314416308546,22,28.0896840582412,24,NA,NA
"At1g50030",0.872348835338331,1,0,21.4406917037694,24,NA,NA
"At1g18370",0.319437189910929,0.522969749545874,12,42.8975143235263,24,NA,NA
"At1g18360",0.000628333413785095,0.00470293973724145,6,606.844344424744,24,0.000628333413785095,10
"At1g18330",2.27363672741824e-09,3.18741132816763e-06,6,276.973924092232,24,2.27363672741824e-09,10
"At1g18320",0.00411663835114465,0.0180629586994357,10,62.6692483286032,24,0.00411663835114465,14
"At1g18440",1,1,10,15.291264005262,24,NA,NA
"At1g18460",6.51484369971765e-08,1.72323761936494e-05,2,480.086081490994,24,6.51484369971765e-08,6
"At1g18500",0.264142704721749,0.448035883544367,14,140.900127756107,24,NA,NA
"At1g18490",0.0441325251254348,0.109001738853677,18,70.9591010875842,24,0.0441325251254348,22
"At1g18340",0.457886631313364,0.700241374973498,8,45.5920486735594,24,NA,NA
"At1g18450",0.264142704721749,0.448035883544367,6,74.2215057161433,24,NA,NA
"At1g18270",0.749267486277728,1,0,30.4158497061259,24,NA,NA
"At1g18480",0.319437189910929,0.522969749545874,8,16.9409622171545,24,NA,NA
"At1g18470",0.176851105389708,0.326822521283723,12,69.6703307796912,24,NA,NA
"At1g47340",0.114969164501465,0.232107246132782,4,24.2448069319875,24,NA,NA
"At1g47330",1,1,12,26.5223230298103,24,NA,NA
"At1g47400",1.62127788178208e-07,2.8060116820621e-05,18,331.052214611142,24,1.62127788178208e-07,22
"At1g47290",1,1,22,13.6170556050639,24,NA,NA
"At1g47310",1,1,20,12.6460817069358,24,NA,NA
"At1g47380",1,1,6,23.5706027718923,24,NA,NA
"At1g50140",1,1,18,23.7719818075806,24,NA,NA
"At1g08450",0.000628333413785095,0.00470293973724145,16,496.604976543995,24,0.000628333413785095,20
"At1g08370",0.872348835338331,1,6,16.9736085669338,24,NA,NA
